6.140479740530442598e-02,8.609924572507772662e-04,-4.558460519332958039e-01,2.033189316910343436e+01
2.172528117732728803e-01,-1.549348479830439940e-01,5.169980320405741514e-01,-1.338967249090205813e+00
4.162093398095952912e-01,4.169218933084349321e-01,2.865814106894123414e-01,-1.469385009123259200e+00
-2.459008730675772636e+00,-4.013076119045641543e-01,2.096703337208515983e+00,9.527154628712457274e-02
-3.101832065382363446e+00,-1.096554826755873485e-01,-9.909372216510830000e+00,8.407115710098149730e-01
2.499282693700532576e+01,7.832885369043275370e-01,-1.279043297560220838e+00,-1.021197026218047643e+00
4.641272335029135832e+00,-6.450337754145898383e-01,2.994817424764846692e+01,6.472178973561761861e-01
-1.650931248478561386e+01,-1.899540456162169821e-01,1.693637533329124256e+00,2.220416298503549019e-02
1.089696151338817920e+00,7.146821602013313512e-01,-5.553265048150612060e+00,-3.321216785677345573e-01
1.747264215143092603e+00,-7.412385217370327517e-01,3.932359423945106514e-01,3.073253961176725113e-01
5.815536617406718255e-03,3.542534520140592780e-01,8.691957559902963038e-01,-2.738729254575991701e-01
-5.103991482668142066e-01,2.652213418222379993e-01,-3.455493941880626897e-03,4.578838015558130969e-01
8.595325204136798625e-02,-8.404354710001360473e-01,-3.299720560838417249e-01,-1.211105363193257789e+00
9.670110915445377653e-02,9.336087523677999434e-01,2.453768129246777785e-01,2.037240933995381642e+00
-1.200481961994175756e-01,-3.845752699919010031e-01,-2.136570154223506879e-01,1.346965704397954822e+00
6.136664018444965008e-02,-2.922332729508182042e-02,1.114432267494960410e-01,-2.044157106444708560e+01
