-1.771642590904244918e-01,1.071116567243021317e-01,-4.039484855245011885e-01,2.395570610003196421e+01
1.189560568606055080e+00,-1.327661642122190955e-01,-5.129276219626808242e-01,1.420131559514004937e+00
9.978032817573252444e-01,6.949362725886880643e-01,2.878369115321921967e+00,-2.778205874447305934e+00
-6.284315168148574493e+00,-1.448508512418591021e+00,3.146687902042597518e+00,1.142824408414396253e-01
-8.251203463406696414e+00,1.204784215068510855e+00,-1.555831019075963439e+01,7.636572652536199879e-01
2.557186605017685466e+01,-2.287216826133884884e-01,-2.001762212520262096e+01,-1.568187057430279197e+00
2.490995296404956960e+01,-6.127345185452880427e-01,1.776491694886159323e+01,1.858013215618448566e+00
-7.593635102231417910e+00,6.293279800817968006e-01,1.267601494661509598e+01,-7.981156132631060940e-01
-3.857619461404146577e+00,4.154967317751166456e-01,-2.555895886022309327e+00,-1.976871966784377876e-01
-6.735308211507349263e-01,-1.667028092449140075e+00,-1.283800137738805081e+00,1.687925131185189775e-01
1.597013180818678935e+00,2.084526957208865383e+00,-1.397481573183967596e+00,1.170734577970599377e-01
-7.572166527969859118e-02,-1.572881255501773934e+00,1.423346191221761980e+00,-1.094397706434015738e-01
3.923341524095195210e-01,6.479861282084403706e-01,-5.595364940523658293e-01,-2.028987732197194416e-01
-5.932026277428753547e-01,6.420502514281560547e-02,6.807390326577772433e-01,2.203641405218235594e+00
1.413938136110057808e-01,-1.664637960516109350e-01,-3.466346437622201404e-01,-6.630396995361594881e-01
-1.383002280437562598e-02,3.667520849184963821e-02,-2.711024129733735286e-02,-2.428698565882666216e+01
