4.614722104155219440e-01,-4.159070900708498192e-03,-1.317257234904116281e+00,1.017288302338253914e+01
-1.648004674328369168e+00,-1.836358944928360437e-01,1.231899235463914666e+00,-2.364479704261570170e+00
2.035380142348321542e+01,1.357118650922606307e-01,2.314724729073872922e+01,1.196408980157298130e+00
3.260958370227723613e+00,1.137339703061177820e+00,1.810189864751520661e+00,-4.750744765063594222e-01
-8.543673176385070400e-01,-1.753724081459335227e-01,-1.538323797733361920e+00,9.213073224665550010e-01
-3.133133030946697040e-01,-3.081422787116351314e-01,6.151584228292958922e-01,-8.341079727063009930e-01
-6.719131421258802694e-01,-2.527098023335445198e+00,-1.129825145311478707e+00,-1.454280078096455098e+00
-2.658038309113333941e+00,4.044508502253933990e-01,2.603693931117364024e-01,-1.442981583621484987e+00
7.314119931062419422e-01,3.191801441026687503e+00,8.941886184518873293e+00,4.954630179907586474e+00
7.791412034223823557e-01,7.296902607096373394e+00,8.594351520785203036e+00,7.047238224953520813e+00
-2.053874065914057745e+00,8.625268459281407729e+00,5.138752879114114602e-01,1.269166954049548401e+01
7.199184107532579091e-01,8.579251473300015363e+00,-2.697980805610762811e+00,1.579475243628285064e+01
1.072538337159517674e+01,8.964280708354412042e+00,-1.930363666644598464e+00,1.323226820159353601e+01
4.930088656565462024e+00,4.252516402545960972e+00,-4.045798905672718382e-01,3.136242781796478418e+00
-3.173920990115552510e+00,-2.810386391539264839e+00,-2.189274147756528510e+00,3.641939413026528127e-01
9.044984983735666617e-01,-3.374780709868873130e-01,3.158374649389123490e-01,-1.057023550464190365e+01
