6.448639048789787331e+00,-3.921152885870334170e+00,-5.372549258037542685e+00,7.113144670214635035e+00
8.003205691894283547e+00,2.040393292078120702e+00,-6.900064882618345941e+00,6.254464603170661441e+00
8.932599658581171553e+00,1.177466853612265663e+00,-4.908844525096522027e+00,2.331469553896374780e+00
7.438748489062015246e+00,-1.546830959948948037e+00,1.041717372051293333e+00,9.929495221512506520e-01
8.675322633999078548e+00,2.007783031882227842e+00,4.863334319959982666e-01,2.832307722800958327e+00
1.115260643402907448e+01,8.053052614643870788e-01,-7.735137169807978497e-01,-4.924127190903805906e-01
1.261278667578259061e+01,1.519871956647348643e+00,7.521085951945254422e+00,-5.120279368151419153e-01
7.210536860103137435e+00,1.357844883978115202e+00,8.760925260182467866e+00,2.344826951637866586e+00
7.719359879305591754e+00,-2.117770342018871155e+00,1.032912304512922930e+01,2.370173376957882602e-03
5.418576227307079662e+00,-3.392807967236689315e+00,1.228135980376594105e+01,-1.890316528888574821e+00
8.329804417724508969e-01,1.199931918944695974e+00,9.187136752960492814e+00,-1.857394318723747828e+00
9.679315534509214114e-01,-2.809084011432868788e+00,9.325774005761918062e+00,-3.574591935787438945e+00
-4.364848301773967876e+00,-1.163916635389643073e+00,1.203645727164304979e+01,-5.638648454697623436e-01
-6.521403144313963729e+00,5.170781221032949571e-01,8.277568945604114603e+00,-3.797288907903380584e-01
-7.840707207159520742e+00,4.494833890512706098e-01,5.191806786866301593e+00,-6.145028670751098154e+00
-6.202586299339720277e+00,1.613711679253859721e+00,4.790105421524662788e+00,-6.376692942145045784e+00
