-2.744611652634607601e-01,4.912257865714387606e+00,2.595029111781232700e+01,-5.508639343029176905e-01
-1.025110878675184800e+00,7.541856561529787228e+00,4.518536092257661174e+00,6.173365496231739691e-01
3.050276255712211615e+00,6.314895655266774988e+00,1.264701153418786639e+00,3.570507679009663482e-01
2.417047333419999777e+00,4.244613647211036955e+00,-2.298777173947743613e+00,-9.283582363752753697e-01
1.507148851153863989e+00,2.506166134276024415e+00,-1.103282261530350139e+00,5.645040416307313125e-01
4.410982357721706215e+00,4.883785993927420854e+00,6.908587287825558310e-01,-2.620163742822677055e-01
7.516542548823196945e+00,6.774444215552085424e+00,2.586377825455434820e-01,5.787904468006954684e-01
7.795026403631007739e+00,7.538113245231430781e+00,1.840896998033540732e-01,-1.199465932040085336e+00
4.979016528998919888e+00,7.099465483164791202e+00,7.242299938861429531e-01,1.046518792500749528e+00
6.114591745435667747e+00,5.509450328982781642e+00,-1.729270151862770000e+00,-4.070180272086655338e-01
6.537266108598139169e+00,3.927385502471112844e+00,9.098840596909862910e-01,1.910023044546425575e-01
1.162992811463825582e+01,7.633064588058367406e+00,-1.265412685646159829e+00,6.986692983563193640e-03
1.148940598927474532e+01,2.802927010093601901e+00,2.263714018860647492e+00,-3.862759698085861948e-01
1.092052629135990749e+01,5.576120864517823073e+00,7.443088443089819206e-01,-4.441867474665346371e-01
9.844913735050280224e+00,5.943293930173664918e+00,-2.372059271238099676e+00,1.529274229763038173e+00
5.444806037911709140e-01,4.077173353502410613e+00,-2.822031516413621333e+01,-9.198359796559641977e-01
