-1.121721474435891874e+00,-1.918834593798052490e-01,1.809191518406494836e+01,-3.943372010479999634e-01
-3.069175725940010313e+00,1.502175837955361581e+00,1.235950390589733994e+00,1.078913900424545158e+00
-2.663546127676320818e+00,3.126776492006207442e-01,-1.177897826783810276e+00,-1.335357153389654217e+00
-2.882987390135759664e+00,5.949610840006243073e+00,-6.300119533520693871e-01,1.220358339204968612e+00
1.234714068558067090e+00,2.032114962199932595e+00,-2.829333944478112928e-01,-7.863871253438241560e-01
1.155165305702157696e-02,3.249856635571964691e+00,8.134766060557750977e-01,-2.529938104397820228e-02
6.067531427889214513e+00,8.054749630236354818e+00,4.320789028964804879e-01,6.807161922200676285e-01
4.999404453825060379e+00,3.685662588789494265e+00,-1.429479078469415576e+00,-2.452783670439225849e-01
2.697556138161876671e+00,7.687184051512582883e+00,9.373267347039929698e-01,-8.316597307458064581e-01
1.061089963556884364e+01,5.390133667730941269e+00,2.074379771318642929e-01,1.497763245544721844e+00
6.174660092702034753e+00,4.777716568785139728e+00,-7.168403696086974586e-01,-1.071217827365633646e+00
5.704308059043273538e+00,2.518247733512572584e+00,8.199531215816123764e-01,4.626053067769115845e-01
8.342420001328607171e+00,1.756372460010470649e+00,-1.088230841246291547e+00,-7.007961953207872408e-02
5.054394038843935455e+00,3.960411058123829431e+00,1.513941283945064331e+00,-6.988124411577881778e-01
1.050547217440510828e+01,3.556268696240447724e+00,2.424466685058581650e+00,1.637524332362062518e+00
2.037131364724022120e+00,-8.839478985120666765e-01,-2.027586678702560619e+01,-1.020125347267951010e+00
