-1.068029369884374358e+00,1.727238309964074237e-01,2.045756555050726888e+01,-4.057401095527116142e-01
-2.597908162581881175e+00,1.827205498526515370e+00,1.254841112270302261e+00,1.071311146353771893e+00
-2.186320273368967282e+00,5.964907988340678591e-01,-1.309641924927821055e+00,-1.311682761415118081e+00
-2.376902175191002442e+00,6.182807497092703386e+00,-6.514756531068174317e-01,1.194825567999027172e+00
1.744086671612005590e+00,2.231764885070262494e+00,-2.526992409619163160e-01,-7.599608918716840300e-01
3.246673994541661168e-01,3.395521601147614366e+00,7.566081829482091958e-01,-3.258197269055551626e-02
6.058763238220173264e+00,8.119169912918932752e+00,3.997273428475426327e-01,6.395390593476617536e-01
4.815507169239846341e+00,3.780867766141676078e+00,-1.374802253675299513e+00,-2.312901297950234469e-01
2.373109627085002948e+00,7.878241284745893580e+00,8.790498849407792914e-01,-8.039908772009149995e-01
1.019105482074957081e+01,5.736950613866604876e+00,2.286369185713492680e-01,1.415736570246324488e+00
6.200867526349392200e+00,5.267953239439113311e+00,-6.561550892413764435e-01,-1.066845218505864112e+00
6.523624270056961549e+00,3.209931736140955838e+00,7.146977932697093916e-01,4.845243172689366884e-01
9.607683874645950084e+00,2.663333240331800855e+00,-1.237369684710867279e+00,-1.575071144259767089e-02
6.561305930976407019e+00,4.988767822624669890e+00,1.569899199840369519e+00,-7.148824847293896445e-01
1.210333771868772246e+01,4.379531442792183427e+00,2.730964319817142272e+00,1.466284455261114061e+00
2.175890185547604272e+00,-4.120060480529291747e-01,-2.279749709496502774e+01,-8.888045563539126448e-01
