-1.053482527199629093e+00,6.856085977813034305e+00,2.482604095550010470e+01,7.730022142898144988e-02
-1.378063482849194887e+00,3.120180074629055778e+00,-3.123622316460154646e+00,-2.614808042035899893e-01
-4.495057972861555839e+00,-1.715089655493518439e+00,-7.159234024271289298e-01,1.951233468350003497e-01
-4.799811955367372929e-01,-5.694377662445775090e-02,5.224429757445561151e-01,3.109186275406162214e-01
-1.630347978181135637e+00,-2.589056574590633986e+00,-5.933645249959238477e-01,-7.017425555703619144e-01
-7.052243102030582023e-01,2.137475737135846376e+00,9.864078098333188827e-01,5.055435111663909575e-01
-2.249312592571853120e+00,3.249974989096696909e+00,-7.638029046530376842e-01,5.415423214377752814e-02
-3.822509952848429648e+00,5.965141231047916826e+00,2.455421789531194166e-01,-4.050933227264897907e-01
-2.855261870570124927e-01,6.602645510386595973e+00,-3.179858369173509114e-02,2.807529688458325623e-01
7.696824839254688300e+00,8.207646317039657191e+00,1.237857086058782446e-01,1.693800080705549771e-01
1.152326005567196709e+01,9.679312176586638117e+00,-3.388225861815828965e-01,-4.868644662454378325e-01
1.802866350404129747e+01,4.708351816626815456e+00,7.446461268069358708e-01,6.243514927073453569e-01
1.335021984060923650e+01,1.633378593899117659e+00,-9.640677237978793057e-01,-4.876213545597681831e-01
1.648326190436856820e+01,4.870767327051944484e+00,9.728383597770279279e-02,2.244291269738064032e-01
1.193032795882685981e+01,2.481481920030808919e+00,3.918200661285348385e+00,-4.751694181419559987e-02
1.300219944305016639e+00,8.851047769555981048e+00,-2.496088260390538593e+01,-2.974940245811052639e-03
