-5.291869988664686941e-01,2.254347229884591464e+00,2.332878228368628726e+01,-3.301342661425262781e-01
-1.525200111523706603e+00,5.226234125636913141e+00,8.803587149688271163e-01,3.892060990603323778e-01
2.188140062884040837e+00,4.161134220595529953e+00,8.393700129993219780e-03,2.493707275474763008e-01
1.461324309152501888e+00,2.239188902815474780e+00,-1.576029874392971930e+00,-7.371687811651912448e-01
5.064255315287743420e-01,8.498346234475415706e-01,-3.284485759348805822e-01,5.146598328847461490e-01
3.307901102984142749e+00,3.861313724434938255e+00,7.287546959877579944e-01,-2.959541219831764436e-01
6.164046864203894138e+00,6.648920771437884625e+00,7.598255514157409296e-03,6.183301305385159319e-01
5.984167176667470223e+00,8.208633559051056849e+00,-1.169267074701028503e-01,-9.168955813235396546e-01
2.659133315633341876e+00,8.170742616979968176e+00,6.473260255271369168e-01,8.183731105188366550e-01
3.302066526070160268e+00,6.440028948538201625e+00,-1.203016124347504823e+00,-4.987820861584607024e-01
3.706992569704094187e+00,4.224154742548980046e+00,1.315607215524981832e+00,2.006502539191342693e-01
9.400533333374587741e+00,7.140477238541966365e+00,-1.439655342611499078e+00,1.306884632260317813e-01
9.806453165101611802e+00,1.367635333917731177e+00,6.627426906357253289e-01,-2.187479919493831027e-01
9.688344541330625503e+00,3.351858446764257149e+00,8.143114718051110978e-01,-4.930301645318123649e-01
1.126153219497764724e+01,3.217783513369157689e+00,2.183707246963509707e+00,1.267994737760834933e+00
1.642059222127185247e+00,1.217217334357667768e+00,-2.538213548756315063e+01,-7.294242993989760171e-01
