1.745775678664377717e-01,-6.474456005127061653e-01,-3.341909348516432487e+01,6.409363652289641333e-01
7.591872560348396526e+00,4.190472864081921101e-01,-2.400258283088351208e-01,-7.866327417195068117e-01
1.330516838766913423e+01,1.247707419077570767e+00,1.419944616723527675e+00,-6.127803282167199050e-01
1.291563960074168271e+01,4.334273380833630007e+00,1.212121262498551122e+00,1.805733698491877481e+00
1.170870127017131601e+01,1.975134628482452456e-02,-1.577055682728449204e+00,-1.778889997886282881e+00
1.379343709259038597e+01,2.606923419083938320e+00,3.535606366972852965e-02,8.957499764144271071e-01
1.214936954034033256e+01,2.237303119379314698e+00,5.621709940155203422e-02,2.257513160599053936e-01
5.451205123276503528e+00,5.673659251474352239e+00,8.878653388868372742e-01,-1.028499837852627330e+00
4.987013971045751504e+00,4.799295061582813382e+00,-1.462927522696674476e+00,1.543295610538875984e+00
6.419720436444751321e+00,2.246770795547589739e+00,1.328606639120800015e+00,-1.349807509787022797e+00
3.131828557789680723e+00,5.869826480198689911e-01,-3.202741521199005126e-01,3.894797059030893904e-01
2.949009533076227818e+00,2.822056935775981934e+00,-4.104004757356352617e-01,8.770971488170285768e-02
-1.370622769117140205e+00,2.852444368613221037e+00,4.859567659938909268e-01,1.950355984955410571e-01
1.995849793367652891e+00,-1.571659385305814061e+00,-3.498629697395308380e+00,1.375739039570769359e-02
1.230727856124110620e+00,2.258984451328269749e+00,2.628241469136025188e+00,-7.811303554602846422e-01
-4.693339998914562439e-01,2.119450293549221875e+00,3.251320373133940222e+01,5.528707212872931986e-01
