2.111480999388464674e+00,-1.896240044247742007e-02,1.899877004545244885e+00,-1.392628180062750465e-01
5.522615887541892477e+00,6.438208412411974280e-01,3.857151554850819064e+00,-1.180760259050979144e+00
6.948583534698894226e+00,-6.783426488859578551e-01,6.344721435559538492e+00,7.226186504385141429e-01
4.583028773208639883e+00,-3.021000935911374530e+00,7.051583536381290429e+00,3.747973247280393494e+00
6.216465067477649598e+00,6.932765770537057115e-01,3.256031748540936466e+00,2.033289586723820541e+00
8.015014298663903247e+00,9.528977181679159081e-01,8.172063417814690922e+00,9.399454532816454710e-01
6.592906913484358533e+00,-2.277763386357455122e+00,7.728556658289101655e+00,-1.805205491408461871e+00
7.601990759629539518e+00,-8.223500563457488699e-01,3.201228453054119960e+00,-2.346197737249583692e+00
4.625851237152605933e+00,2.036015340388312111e+00,7.377472518584852423e+00,1.428209696059995037e+00
8.514462110367109204e+00,5.575894163069795573e-01,9.082684159039562388e+00,-4.180074822098404752e+00
6.610144087003028801e+00,-3.654813960275561380e-01,8.888126321846407052e+00,-2.996680625686842347e+00
5.610758064547135326e+00,-1.926646625637183363e-01,7.352545078802827483e+00,-1.891899706455364871e+00
6.794963686599426289e+00,9.945341836493207799e-01,3.297694970896569266e+00,1.166010577631192868e+00
1.309932517283973530e+00,-9.181489410709263721e-01,5.923027036434342918e+00,2.242725328283967645e+00
3.974171685828713052e+00,1.537007588423771720e+00,2.062268775782296615e+00,2.892160621644861429e-01
3.010698196940950755e+00,1.964368620679952659e+00,2.317410196616095153e+00,2.948704792915560091e+00
