4.543856847311840141e+00,4.815028161447421517e+00,6.184906577622244939e+00,2.201444373526533216e+00
5.349736767608302301e+00,3.295523761125104922e+00,4.939297548558776896e+00,-1.388057761327991635e+00
6.778829695808447298e+00,-1.428825912042658963e+00,3.262621195911320271e+00,1.412303406283016205e+00
6.138525599674206745e+00,-1.011752344229325917e+00,6.076666271188841506e+00,-1.225446201957372416e+00
5.448820158655923507e+00,-1.328648721145768929e+00,5.308999571424059205e+00,1.546516390250471495e+00
7.610755034586337509e+00,-2.441766476873502345e+00,7.667492769424752552e+00,2.319634896010223102e+00
8.081493630728285638e+00,1.831005365298473020e+00,6.148695523137206465e+00,-1.276844018689837323e+00
6.503838785126988320e+00,-3.035453199113972378e+00,5.158810463944146107e+00,-8.032087768328318722e-01
4.736505854111468850e+00,-2.186968254758402175e+00,4.335865404508274956e+00,-4.207411808580411083e+00
4.306305825496293593e+00,2.290929306578995739e+00,7.716833717379931734e+00,-8.598450187284536472e-01
8.264008782906216766e+00,-2.575250195740069969e+00,7.229857451428763682e+00,-1.538604148736546273e+00
8.228968069552493603e+00,5.671510551361941266e-01,6.927537536734432955e+00,2.159436736941088064e+00
3.506143437368047788e+00,-2.916675738269290385e-01,4.236983321864690843e+00,1.166563724193595775e+00
4.992800459929154222e+00,4.804655345785157627e-01,2.911345465236728991e+00,3.301753073440845565e+00
5.049726868144837510e+00,9.166975866907526305e-01,2.528297260586236828e+00,-5.724419354601576471e-01
8.022755996761412600e-01,1.094100333172068451e+00,5.310100408214956325e+00,-1.191788865007695986e+00
