3.747517869688651526e+00,3.453620196424815436e+00,9.077683812254132567e-01,4.715907990301540842e+00
5.519702222796317947e+00,4.314947259705919080e+00,1.770753079853676082e-01,3.000811518338364792e+00
1.487552659263910115e+00,5.595805144446653223e+00,4.158570487595385501e+00,5.887091402979010013e+00
-1.384298872921870593e+00,4.469136888984695410e+00,3.939777837887918466e+00,7.082177236734669812e+00
4.427343208673865105e-01,4.105913422067064111e+00,-2.136665775546927826e+00,9.147809173983445064e+00
1.327085901789352373e+00,5.693810348675144795e+00,-9.697829826234618533e-01,8.721085155502542818e+00
2.775857584857664317e+00,6.137556048670933961e+00,3.281113084170817817e+00,5.682792745657964772e+00
-1.164852366373141601e+00,3.844309060108356046e+00,2.112910833023251556e-01,7.249929488207870421e+00
-2.904077658715007892e+00,4.447040679956618447e+00,-7.479583265097750067e-01,1.027739916349562677e+01
3.403915693572160617e+00,6.953201974205176938e+00,-2.817187904413646304e+00,7.456992269831282272e+00
2.606711795768227535e+00,6.793762926869924890e+00,8.045640932633549847e-01,7.388342000797803344e+00
2.433856005653246779e+00,4.937221777336407769e+00,1.291072227429144403e+00,7.066152209672592832e+00
-5.605673106592883315e-01,7.935369207019054905e+00,3.280075184121331144e+00,4.833819176629683412e+00
1.175311728683236662e-01,3.841302359104903363e+00,4.346090683257299858e+00,4.655710559038196195e+00
2.169818032359338122e+00,3.196674483355397722e+00,1.648134353320733103e+00,6.988755988858893708e+00
1.642640493322756190e-01,6.317584663561235381e+00,3.958493007106863804e+00,4.303629809221447999e+00
