2.108066481697519201e+00,-1.388959814644633028e-01,1.882064431549621109e+00,-3.254619573928219014e-03
5.527584838987116278e+00,4.997286906069335899e-01,3.800044068849717682e+00,-9.976551110825712110e-01
6.989991953837779270e+00,-8.588431515825631912e-01,6.247482471054581765e+00,9.484588906516252527e-01
4.665518270804904333e+00,-3.204545744907583593e+00,6.939583556519840712e+00,4.019539820368080107e+00
6.317302285432569775e+00,5.797853408214483917e-01,3.170954889130139787e+00,2.285697345202745367e+00
8.096332474717314653e+00,9.385277982232348437e-01,8.154155885669842618e+00,1.071767335738340599e+00
6.591866516724933511e+00,-2.234377810455280944e+00,7.811053746941421849e+00,-1.749001247160406169e+00
7.540265094576948712e+00,-7.784615995685610912e-01,3.372333867587843148e+00,-2.322864305927460293e+00
4.543553803958651827e+00,2.162140407174052203e+00,7.578725582118148729e+00,1.331280802244440675e+00
8.418602487833361181e+00,7.223805702893585368e-01,9.274223159463476307e+00,-4.386377388387822762e+00
6.550922044784640796e+00,-2.640071752566627294e-01,9.018164131559254670e+00,-3.210624415403376286e+00
5.595189850584134206e+00,-1.309978815472883917e-01,7.418469658628529473e+00,-2.077299346228048460e+00
6.796251720757196857e+00,1.039505341625781787e+00,3.311501505445094029e+00,1.002627313352722593e+00
1.325832238414046182e+00,-8.648803842715917511e-01,5.907695968878611481e+00,2.105200054906124496e+00
3.989535868154044262e+00,1.603594987017550544e+00,2.047465822345552411e+00,1.580650867468150200e-01
3.016205053764970057e+00,2.050160508347437016e+00,2.310290241961245883e+00,2.788827021158940322e+00
