3.713964881301009768e+00,2.279687528625796045e+00,5.606883895666196160e+00,3.645685171948729320e-01
3.267505111248283800e+00,7.103866193597324630e-01,6.920190200973439509e-01,2.177364409355540875e+00
6.145147860966364561e+00,2.178882744858544829e+00,2.427157577688842327e+00,-2.009262984398060947e+00
6.425551798387306057e+00,-5.661844415723945589e-01,4.927172761781808852e+00,3.432939855350633174e+00
1.077844540382286054e+00,-2.312590923918745212e+00,4.490259763623828171e+00,-2.517464045285324747e+00
4.266375585637557144e+00,9.671136606626247190e-01,6.166574849999237884e+00,-2.018406672787677714e+00
2.680084482872989060e+00,1.340207442426844864e+00,4.946103346402273004e+00,-1.441488521685756696e+00
6.278346044763723377e+00,-2.001275448294542070e+00,7.123749660417507457e+00,-2.209774703401957030e+00
3.942711671180021415e+00,1.283512626747086660e+00,5.747010727359608495e+00,-2.360827587214855861e+00
5.136997831876026765e+00,-8.412445293458482576e-01,3.668678869780058083e+00,-1.102415534312603640e+00
6.106439314909193783e+00,1.595877568928692369e+00,5.245346968341779714e+00,-9.108264132332660745e-01
4.578373760252987701e+00,-5.995278977189172354e-01,2.673305729410972997e+00,3.344146402418717301e+00
6.016822776105689385e+00,6.615812927538441413e-01,1.850223657487403139e+00,2.605521068951480168e-01
1.583940411623496747e+00,-3.315393491830838091e+00,4.679412505957015966e+00,2.937025517293962107e+00
2.109521161231694197e+00,-3.300911788107671274e+00,6.403729473558250618e+00,2.020924385738726237e+00
2.234922011411926979e-01,2.443404619172825143e+00,6.300736577624983070e+00,6.162732046185862567e-01
