2.977789816143578072e+00,4.031732475975890573e+00,1.473840618287113102e+00,3.765467638083636603e-01
7.849770969563898859e+00,-1.373019256617122208e+00,6.283185307304949063e+00,6.283185307132010067e+00
3.138921144469760005e+00,9.424777266098868012e+00,6.283185307169612877e+00,6.283185307175621404e+00
3.141592649887436917e+00,3.141592787868985770e+00,6.283185307163309474e+00,-5.764184683925246714e-11
3.141592652855395684e+00,3.141592653562479409e+00,-3.147969127472648676e+00,4.168360789280832535e+00
1.256636956225812440e+01,8.269227965453579188e+00,2.072378382665866603e+00,4.921071836179376824e+00
1.826087687613303201e+00,3.142311232656918474e+00,-2.122844831224845574e+00,-2.806066044955614625e-01
1.493951903362235933e+00,3.152078731297230263e+00,-1.645099413065122196e+00,7.788050571544752110e+00
-2.001808447678134595e+00,9.598097959113288669e-03,2.513424084214442633e+00,3.152434634632684585e+00
1.487306737911445520e+00,3.141592653407302205e+00,2.204767910583209645e+00,5.675768365776450608e+00
4.604977447567558002e+00,6.283185302270681838e+00,4.704274572633337037e+00,1.761687816799214934e+00
7.454576587014746236e-01,6.283185307186422541e+00,1.252251085829321875e+00,-3.141626287066644707e+00
9.420370769461255955e-01,2.832345390028929710e+00,1.720604824750716411e+00,7.281014542171667436e+00
1.657592294972548563e+00,1.399295203222000072e+00,1.057975912146462250e+00,3.141594718455655855e+00
-2.994880933084185792e-01,-1.875284504030679949e-10,1.808292825066161846e+00,9.424778252965914760e+00
3.141592653590188799e+00,3.141592653587592210e+00,2.139433212463831335e+00,-3.141601587738069856e+00
