-1.777350494161253902e+00,4.637514178656176322e-01,2.771675035974724643e+00,1.605104669819390706e+00
5.134794904957927564e+00,-1.869301202271258955e+00,1.349235058996112624e+00,7.780556563016635785e+00
4.528976205370100594e+00,4.671272138252474448e+00,4.690592254037373010e+00,4.675827996031352463e+00
4.766628938061709952e+00,1.636740694836231080e+00,1.570459522138184960e+00,-1.562808898898528698e+00
4.712482648951302089e+00,1.634945659866107182e+00,1.568412199880961255e+00,1.577959001681591422e+00
4.666940965894675664e+00,7.944170863468806409e+00,7.838024439299746682e+00,4.719823916183088386e+00
1.376180917256592862e+00,1.560164578866158891e+00,4.704702575652214058e+00,7.887508822319268198e+00
3.141592653584112771e+00,4.729192288103747366e+00,3.141592654889168390e+00,3.141592646335152228e+00
3.141592653503842758e+00,7.835326892275904065e+00,6.283185306346111609e+00,-7.268976817901252697e-09
4.906936053529300068e+00,4.726085323705971675e+00,1.563277910615314070e+00,1.537336795538172707e+00
1.616233046037687471e+00,1.662318663552351916e+00,1.586639089902198041e+00,4.704460054158090543e+00
4.712157648383344721e+00,1.632069240477518113e+00,7.856423447509589764e+00,1.562845192890442103e+00
1.515340602302510664e+00,1.645703078360895022e+00,4.712261920804273529e+00,1.581525179379919210e+00
1.758617333507940694e+00,4.706791583744159624e+00,4.734465994188947313e+00,4.754509969327711971e+00
7.421882251222157834e+00,2.018634483950593861e+00,4.483581364079120668e+00,1.641494715344349542e+00
4.502999647963444652e+00,6.252016484124477635e+00,3.509288656990211530e-01,4.739260690721149416e+00
