-5.733700448737596433e-01,3.141143431632321459e+00,6.283185307180042756e+00,1.505418963723423431e+00
2.791923227280850295e+00,-9.403958938978662641e-01,-4.483827120185650430e-05,-1.610141101686921372e+00
2.328290458600299040e+00,3.202643202961001911e+00,8.148347581789492367e+00,-1.566933011603551362e+00
1.263873312935234861e+00,5.625435073631376959e+00,4.671632847977740255e+00,1.590129464628088574e+00
4.705807395218535305e+00,4.421109673673393914e+00,1.680345645073912042e+00,4.730048307420690712e+00
-9.558883368039938766e-01,-1.361341277827890384e+00,4.892913054085829216e+00,-1.574660729818834204e+00
3.150768595702732711e+00,1.751599697315863624e+00,1.198985231775078208e+00,1.572185497649021935e+00
8.020559911839866274e+00,-1.159028571563535559e+00,8.629910327621889365e+00,1.567077075952447496e+00
4.797670362452024530e-03,2.129718367429179082e+00,4.918690893265853958e+00,-1.572732720139089047e+00
3.141679733369220351e+00,7.259566102248427910e+00,6.931267880701736495e+00,4.710656212946783938e+00
3.141439290338992052e+00,4.583948711532285003e+00,3.696707109531581104e+00,1.556143535620299057e+00
6.282931800993719840e+00,4.438826312783919370e+00,1.707731971813470917e+00,1.590273146102956003e+00
1.467969083766373917e+00,5.213120545619282176e+00,-1.101319266261914231e+00,4.719488394824804089e+00
3.135338877090589893e+00,-1.874695402313892423e+00,4.821028446002960877e+00,4.710963448977302015e+00
3.822930022567578412e+00,4.901452543425016906e+00,3.144127124492985814e+00,4.755150604299362094e+00
-6.192136812759837516e-01,2.903217827924136518e+00,3.141592653587895523e+00,4.645751302750555922e+00
