4.261789917945861816e-01,2.999999999999999889e-02
6.488666832447052002e-01,1.199999999999999956e-01
5.285516977310180664e-01,7.000000000000000666e-02
4.726483821868896484e-01,5.000000000000000278e-02
5.881179273128509521e-01,1.000000000000000056e-01
7.684755325317382812e-01,1.700000000000000122e-01
8.746048510074615479e-01,2.300000000000000100e-01
9.787144120782613754e-01,2.999999999999999889e-01
9.990094733657315373e-01,3.499999999999999778e-01
9.999999787515392313e-01,4.500000000000000111e-01
9.944354398176074028e-01,3.300000000000000155e-01
9.528953321278095245e-01,2.800000000000000266e-01
9.999995417026639188e-01,4.199999999999999845e-01
8.242307752370834351e-01,2.000000000000000111e-01
9.999999999992172928e-01,5.000000000000000000e-01
9.999991936404626358e-01,4.000000000000000222e-01
7.096961140632629395e-01,1.499999999999999944e-01
9.999979224619437446e-01,3.800000000000000044e-01
9.179421886801719666e-01,2.500000000000000000e-01
9.999999999685403873e-01,4.699999999999999734e-01
