4.288941621780395508e-01,2.999999999999999889e-02
7.171403169631958008e-01,1.499999999999999944e-01
9.528947062790393829e-01,2.800000000000000266e-01
6.564523875713348389e-01,1.199999999999999956e-01
9.978846358135342598e-01,3.800000000000000044e-01
4.791025519371032715e-01,5.000000000000000278e-02
9.225935265421867371e-01,2.500000000000000000e-01
7.760318517684936523e-01,1.700000000000000122e-01
9.999999682218501107e-01,4.699999999999999734e-01
9.999999999999706901e-01,5.000000000000000000e-01
5.357701480388641357e-01,7.000000000000000666e-02
8.307842463254928589e-01,2.000000000000000111e-01
8.800384327769279480e-01,2.300000000000000100e-01
9.898605477064847946e-01,3.499999999999999778e-01
9.818568900227546692e-01,2.999999999999999889e-01
9.961156558711081743e-01,3.300000000000000155e-01
9.999519830016652122e-01,4.500000000000000111e-01
9.999843736513867043e-01,4.199999999999999845e-01
9.995834721485152841e-01,4.000000000000000222e-01
5.956379473209381104e-01,1.000000000000000056e-01
