4.284712076187133789e-01,2.999999999999999889e-02
4.782563447952270508e-01,5.000000000000000278e-02
5.347807705402374268e-01,7.000000000000000666e-02
6.555227339267730713e-01,1.199999999999999956e-01
5.946055352687835693e-01,1.000000000000000056e-01
8.793181702494621277e-01,2.300000000000000100e-01
9.948021098971366882e-01,3.300000000000000155e-01
9.219491183757781982e-01,2.500000000000000000e-01
8.300267308950424194e-01,2.000000000000000111e-01
9.904062217101454735e-01,3.499999999999999778e-01
9.999856767108212807e-01,4.500000000000000111e-01
9.999875534522288945e-01,4.199999999999999845e-01
7.750997543334960938e-01,1.700000000000000122e-01
9.563906826078891754e-01,2.800000000000000266e-01
9.999992576754266338e-01,4.000000000000000222e-01
9.971586705651134253e-01,3.800000000000000044e-01
9.999999999999233946e-01,5.000000000000000000e-01
7.161011695861816406e-01,1.499999999999999944e-01
9.808232635259628296e-01,2.999999999999999889e-01
9.999999506286734174e-01,4.699999999999999734e-01
