4.440658688545227051e-01,5.000000000000000278e-02
9.998002945649204776e-01,5.000000000000000000e-01
9.935535797849297523e-01,4.000000000000000222e-01
9.708901271224021912e-01,3.499999999999999778e-01
9.987486888421699405e-01,4.500000000000000111e-01
9.999997801446056656e-01,5.999999999999999778e-01
9.999879334636716521e-01,5.500000000000000444e-01
1.000000000000008438e+00,9.000000000000000222e-01
5.163916349411010742e-01,1.000000000000000056e-01
9.999999999766199243e-01,6.500000000000000222e-01
1.000000000000008660e+00,1.000000000000000000e+00
7.237635850906372070e-01,2.000000000000000111e-01
1.000000000000005995e+00,8.000000000000000444e-01
1.000000000000008438e+00,9.499999999999999556e-01
8.300999552011489868e-01,2.500000000000000000e-01
9.999999999999900080e-01,6.999999999999999556e-01
6.135388612747192383e-01,1.499999999999999944e-01
1.000000000000003997e+00,7.500000000000000000e-01
1.000000000000004885e+00,8.499999999999999778e-01
9.153032302856445312e-01,2.999999999999999889e-01
