9.302333667874336243e-01,2.800000000000000266e-01
8.900983631610870361e-01,2.500000000000000000e-01
7.326257526874542236e-01,1.700000000000000122e-01
6.726167500019073486e-01,1.499999999999999944e-01
8.429541885852813721e-01,2.300000000000000100e-01
7.897525578737258911e-01,2.000000000000000111e-01
4.209182262420654297e-01,2.999999999999999889e-02
9.837934896349906921e-01,3.300000000000000155e-01
4.541389346122741699e-01,5.000000000000000278e-02
9.954737070947885513e-01,3.499999999999999778e-01
4.987794756889343262e-01,7.000000000000000666e-02
9.999999999707849252e-01,4.699999999999999734e-01
9.618260115385055542e-01,2.999999999999999889e-01
5.530079603195190430e-01,1.000000000000000056e-01
9.999998337858784225e-01,5.000000000000000000e-01
9.993109424831345677e-01,3.800000000000000044e-01
9.999998736917348197e-01,4.199999999999999845e-01
9.999999816492746163e-01,4.500000000000000111e-01
9.999997300458005611e-01,4.000000000000000222e-01
6.121648550033569336e-01,1.199999999999999956e-01
