1.000000000000019762e+00,2.600000000000000089e+00
1.000000000000015765e+00,2.000000000000000000e+00
1.000000000000017097e+00,2.200000000000000178e+00
1.000000000000017319e+00,2.100000000000000089e+00
1.000000000000018208e+00,2.500000000000000000e+00
1.000000000000019540e+00,3.000000000000000000e+00
1.000000000000019762e+00,2.899999999999999911e+00
1.000000000000018652e+00,2.399999999999999911e+00
1.000000000000019540e+00,2.799999999999999822e+00
1.000000000000019540e+00,2.700000000000000178e+00
1.000000000000020206e+00,2.299999999999999822e+00
1.000000000000010214e+00,1.699999999999999956e+00
1.000000000000011102e+00,1.800000000000000044e+00
8.876045942306518555e-01,2.999999999999999889e-01
1.000000000000005773e+00,9.000000000000000222e-01
6.966297924518585205e-01,2.000000000000000111e-01
9.855734854936599731e-01,4.000000000000000222e-01
1.000000000000010214e+00,1.600000000000000089e+00
9.998234663944458589e-01,5.999999999999999778e-01
9.999907147484918823e-01,6.999999999999999556e-01
1.000000000000008216e+00,1.100000000000000089e+00
1.000000000000003109e+00,8.000000000000000444e-01
1.000000000000010214e+00,1.399999999999999911e+00
1.000000000000009992e+00,1.300000000000000044e+00
9.990129030775278807e-01,5.000000000000000000e-01
1.000000000000011324e+00,1.199999999999999956e+00
1.000000000000009992e+00,1.500000000000000000e+00
1.000000000000006661e+00,1.000000000000000000e+00
1.000000000000012879e+00,1.899999999999999911e+00
5.081616342067718506e-01,1.000000000000000056e-01
