9.999999999806939988e-01,5.000000000000000000e-01
9.999946012412692653e-01,4.500000000000000111e-01
9.999989707083614121e-01,4.699999999999999734e-01
4.807381629943847656e-01,5.000000000000000278e-02
4.297101497650146484e-01,2.999999999999999889e-02
7.777403444051742554e-01,1.700000000000000122e-01
6.582038104534149170e-01,1.199999999999999956e-01
5.376887917518615723e-01,7.000000000000000666e-02
9.238622263073921204e-01,2.500000000000000000e-01
7.191396057605743408e-01,1.499999999999999944e-01
9.983926191926002502e-01,4.000000000000000222e-01
9.982866890495643020e-01,3.800000000000000044e-01
9.904478611424565315e-01,3.499999999999999778e-01
5.974852144718170166e-01,1.000000000000000056e-01
8.814844265580177307e-01,2.300000000000000100e-01
9.566717147827148438e-01,2.800000000000000266e-01
9.798348564654588699e-01,2.999999999999999889e-01
9.965064320713281631e-01,3.300000000000000155e-01
9.997673420730279759e-01,4.199999999999999845e-01
8.321875035762786865e-01,2.000000000000000111e-01
