5.467193424701690674e-01,1.000000000000000056e-01
1.000000000000008660e+00,8.000000000000000444e-01
1.000000000000011102e+00,9.000000000000000222e-01
1.000000000000011102e+00,8.499999999999999778e-01
1.000000000000013989e+00,1.000000000000000000e+00
1.000000000000011768e+00,9.499999999999999556e-01
4.521319270133972168e-01,5.000000000000000278e-02
8.839875832200050354e-01,2.500000000000000000e-01
7.824594676494598389e-01,2.000000000000000111e-01
9.999999999990819566e-01,5.999999999999999778e-01
6.649222373962402344e-01,1.499999999999999944e-01
9.999999999999158451e-01,5.500000000000000444e-01
9.938441184349358082e-01,3.499999999999999778e-01
9.999999902751071090e-01,4.500000000000000111e-01
9.573756195604801178e-01,2.999999999999999889e-01
1.000000000000008438e+00,6.999999999999999556e-01
9.999960194386403600e-01,4.000000000000000222e-01
1.000000000000002220e+00,6.500000000000000222e-01
9.999999999983264498e-01,5.000000000000000000e-01
1.000000000000008882e+00,7.500000000000000000e-01
