4.293045401573181152e-01,2.999999999999999889e-02
7.769421041011810303e-01,1.700000000000000122e-01
6.573783159255981445e-01,1.199999999999999956e-01
5.368233621120452881e-01,7.000000000000000666e-02
8.315004557371139526e-01,2.000000000000000111e-01
5.965765714645385742e-01,1.000000000000000056e-01
9.998707084450870752e-01,4.000000000000000222e-01
9.233790561556816101e-01,2.500000000000000000e-01
8.807845264673233032e-01,2.300000000000000100e-01
9.793230891227722168e-01,2.999999999999999889e-01
9.754235707223415375e-01,3.300000000000000155e-01
9.912966089323163033e-01,3.499999999999999778e-01
4.799812436103820801e-01,5.000000000000000278e-02
9.999999999424373787e-01,4.500000000000000111e-01
9.999992810451772129e-01,4.199999999999999845e-01
9.973929482512176037e-01,3.800000000000000044e-01
7.181832194328308105e-01,1.499999999999999944e-01
1.000000000000000444e+00,4.699999999999999734e-01
9.576110206544399261e-01,2.800000000000000266e-01
9.999999999985729193e-01,5.000000000000000000e-01
