4.991064667701721191e-01,1.000000000000000056e-01
8.418824672698974609e-01,2.999999999999999889e-01
9.961364702321588993e-01,5.999999999999999778e-01
9.944422817789018154e-01,5.000000000000000000e-01
9.661713615059852600e-01,4.000000000000000222e-01
6.647304296493530273e-01,2.000000000000000111e-01
1.000000000000009992e+00,1.899999999999999911e+00
1.000000000000008216e+00,1.300000000000000044e+00
1.000000000000005773e+00,1.100000000000000089e+00
9.999999999999948930e-01,1.000000000000000000e+00
1.000000000000011102e+00,1.800000000000000044e+00
1.000000000000009992e+00,1.600000000000000089e+00
1.000000000000006661e+00,1.199999999999999956e+00
1.000000000000011324e+00,1.699999999999999956e+00
9.987991269445046782e-01,6.999999999999999556e-01
9.999978143271164299e-01,9.000000000000000222e-01
9.998048487323103473e-01,8.000000000000000444e-01
1.000000000000011102e+00,2.000000000000000000e+00
1.000000000000009548e+00,1.399999999999999911e+00
1.000000000000009992e+00,1.500000000000000000e+00
1.000000000000018430e+00,2.799999999999999822e+00
1.000000000000013767e+00,2.500000000000000000e+00
1.000000000000013101e+00,2.399999999999999911e+00
1.000000000000018430e+00,2.700000000000000178e+00
1.000000000000011768e+00,2.299999999999999822e+00
1.000000000000011768e+00,2.200000000000000178e+00
1.000000000000017319e+00,2.899999999999999911e+00
1.000000000000011102e+00,2.100000000000000089e+00
1.000000000000015543e+00,2.600000000000000089e+00
1.000000000000018874e+00,3.000000000000000000e+00
