5.935167372226715088e-01,1.000000000000000056e-01
5.338747799396514893e-01,7.000000000000000666e-02
9.998072015296202153e-01,4.000000000000000222e-01
9.999977694392327976e-01,4.199999999999999845e-01
4.279984235763549805e-01,2.999999999999999889e-02
9.999999621960107277e-01,4.699999999999999734e-01
9.999956163487695449e-01,4.500000000000000111e-01
9.999999999999961142e-01,5.000000000000000000e-01
7.149378657341003418e-01,1.499999999999999944e-01
6.544361114501953125e-01,1.199999999999999956e-01
8.291460126638412476e-01,2.000000000000000111e-01
8.785379230976104736e-01,2.300000000000000100e-01
7.739977687597274780e-01,1.700000000000000122e-01
9.211493358016014099e-01,2.500000000000000000e-01
9.555481411516666412e-01,2.800000000000000266e-01
9.947868874296545982e-01,3.300000000000000155e-01
9.457949660718441010e-01,2.999999999999999889e-01
9.995267876656726003e-01,3.499999999999999778e-01
4.772586822509765625e-01,5.000000000000000278e-02
9.999158088321564719e-01,3.800000000000000044e-01
