4.713664650917053223e-01,5.000000000000000278e-02
5.269825756549835205e-01,7.000000000000000666e-02
9.999980651084570127e-01,3.800000000000000044e-01
9.999999999999911182e-01,5.000000000000000000e-01
9.999999710578162393e-01,4.000000000000000222e-01
9.999999129230516814e-01,4.500000000000000111e-01
9.999999981171550090e-01,4.699999999999999734e-01
6.471918821334838867e-01,1.199999999999999956e-01
5.863010585308074951e-01,1.000000000000000056e-01
7.080336511135101318e-01,1.499999999999999944e-01
9.780599381774663925e-01,2.999999999999999889e-01
8.732329905033111572e-01,2.300000000000000100e-01
9.999907262063061353e-01,4.199999999999999845e-01
9.940764047205448151e-01,3.300000000000000155e-01
9.168610125780105591e-01,2.500000000000000000e-01
7.668554931879043579e-01,1.700000000000000122e-01
9.520866610109806061e-01,2.800000000000000266e-01
8.226385414600372314e-01,2.000000000000000111e-01
4.258009195327758789e-01,2.999999999999999889e-02
9.994548106915317476e-01,3.499999999999999778e-01
