8.188421875238418579e-01,2.000000000000000111e-01
4.247649312019348145e-01,2.999999999999999889e-02
9.932030760683119297e-01,3.300000000000000155e-01
6.433027982711791992e-01,1.199999999999999956e-01
9.999854917605262017e-01,4.000000000000000222e-01
4.682768583297729492e-01,5.000000000000000278e-02
9.767199568450450897e-01,2.999999999999999889e-01
7.039733231067657471e-01,1.499999999999999944e-01
9.141189530491828918e-01,2.500000000000000000e-01
5.233501493930816650e-01,7.000000000000000666e-02
8.698201179504394531e-01,2.300000000000000100e-01
9.501310773193836212e-01,2.800000000000000266e-01
9.991868582437746227e-01,3.499999999999999778e-01
9.999996214095858704e-01,4.199999999999999845e-01
9.999936356302896456e-01,4.500000000000000111e-01
9.999999999803674822e-01,5.000000000000000000e-01
9.999025306897237897e-01,3.800000000000000044e-01
9.999999999515815086e-01,4.699999999999999734e-01
7.632288932800292969e-01,1.700000000000000122e-01
5.824348032474517822e-01,1.000000000000000056e-01
