7.651626020669937134e-01,1.700000000000000122e-01
8.207717239856719971e-01,2.000000000000000111e-01
7.061307430267333984e-01,1.499999999999999944e-01
4.697903990745544434e-01,5.000000000000000278e-02
9.156071916222572327e-01,2.500000000000000000e-01
9.512205608189105988e-01,2.800000000000000266e-01
9.999992030177509150e-01,4.000000000000000222e-01
9.936469458043575287e-01,3.300000000000000155e-01
5.252148807048797607e-01,7.000000000000000666e-02
9.999946592429296288e-01,3.800000000000000044e-01
9.999999999992269517e-01,5.000000000000000000e-01
8.716727495193481445e-01,2.300000000000000100e-01
5.845058262348175049e-01,1.000000000000000056e-01
9.774121847003698349e-01,2.999999999999999889e-01
9.994228201103396714e-01,3.499999999999999778e-01
9.999997206990371978e-01,4.199999999999999845e-01
9.999999819557530145e-01,4.699999999999999734e-01
6.453462243080139160e-01,1.199999999999999956e-01
9.999999687760379175e-01,4.500000000000000111e-01
4.252589344978332520e-01,2.999999999999999889e-02
