6.844894587993621826e-01,1.499999999999999944e-01
5.064731538295745850e-01,7.000000000000000666e-02
8.994707763195037842e-01,2.500000000000000000e-01
8.531091511249542236e-01,2.300000000000000100e-01
8.007989227771759033e-01,2.000000000000000111e-01
7.440656721591949463e-01,1.700000000000000122e-01
4.218769669532775879e-01,2.999999999999999889e-02
9.676965959370136261e-01,2.999999999999999889e-01
5.634695589542388916e-01,1.000000000000000056e-01
9.380558654665946960e-01,2.800000000000000266e-01
4.579018950462341309e-01,5.000000000000000278e-02
9.999999985393355217e-01,5.000000000000000000e-01
9.974619497079402208e-01,3.499999999999999778e-01
9.999031847692094743e-01,3.800000000000000044e-01
9.999998921523740592e-01,4.500000000000000111e-01
9.877610234543681145e-01,3.300000000000000155e-01
9.999999975656388429e-01,4.000000000000000222e-01
9.999999774010905895e-01,4.699999999999999734e-01
9.999999959482845924e-01,4.199999999999999845e-01
6.235210597515106201e-01,1.199999999999999956e-01
