4.242799282073974609e-01,2.999999999999999889e-02
5.801532268524169922e-01,1.000000000000000056e-01
9.927404094487428665e-01,3.300000000000000155e-01
9.999829287335160188e-01,4.199999999999999845e-01
7.609775364398956299e-01,1.700000000000000122e-01
5.212016999721527100e-01,7.000000000000000666e-02
8.168084472417831421e-01,2.000000000000000111e-01
8.677521944046020508e-01,2.300000000000000100e-01
6.409538984298706055e-01,1.199999999999999956e-01
9.488131329417228699e-01,2.800000000000000266e-01
9.999999899606351050e-01,5.000000000000000000e-01
9.758726470172405243e-01,2.999999999999999889e-01
9.999999763349318727e-01,4.500000000000000111e-01
7.016133069992065430e-01,1.499999999999999944e-01
4.667484164237976074e-01,5.000000000000000278e-02
9.991067767259664834e-01,3.499999999999999778e-01
9.999998587807255035e-01,4.000000000000000222e-01
9.999982144120167504e-01,3.800000000000000044e-01
9.999999099326188912e-01,4.699999999999999734e-01
9.124236181378364563e-01,2.500000000000000000e-01
