4.730261564254760742e-01,1.000000000000000056e-01
9.862603098154067993e-01,1.899999999999999911e+00
9.986703505273908377e-01,2.000000000000000000e+00
6.225386261940002441e-01,2.999999999999999889e-01
1.000000000000008438e+00,2.799999999999999822e+00
1.000000000000006883e+00,2.700000000000000178e+00
1.000000000000008660e+00,2.899999999999999911e+00
1.000000000000009992e+00,3.000000000000000000e+00
1.000000000000004441e+00,2.600000000000000089e+00
5.555483400821685791e-01,2.000000000000000111e-01
1.000000000000005329e+00,2.500000000000000000e+00
9.784231688827276230e-01,1.699999999999999956e+00
9.995469660498201847e-01,2.100000000000000089e+00
9.836291577666997910e-01,1.500000000000000000e+00
9.629123359918594360e-01,1.399999999999999911e+00
9.999998009876946981e-01,2.299999999999999822e+00
1.000000000000001554e+00,2.399999999999999911e+00
9.847655883058905602e-01,1.800000000000000044e+00
6.664334237575531006e-01,9.000000000000000222e-01
9.999999718214649391e-01,2.200000000000000178e+00
9.855896541848778725e-01,1.600000000000000089e+00
5.949683785438537598e-01,8.000000000000000444e-01
7.273532450199127197e-01,1.000000000000000000e+00
7.971379756927490234e-01,1.100000000000000089e+00
8.576764613389968872e-01,1.199999999999999956e+00
9.213587045669555664e-01,1.300000000000000044e+00
5.257465541362762451e-01,6.999999999999999556e-01
6.127858459949493408e-01,5.000000000000000000e-01
5.434881448745727539e-01,5.999999999999999778e-01
6.434710919857025146e-01,4.000000000000000222e-01
