1.000000000000009326e+00,1.899999999999999911e+00
1.000000000000008438e+00,1.699999999999999956e+00
1.000000000000011102e+00,3.000000000000000000e+00
1.000000000000010214e+00,2.799999999999999822e+00
1.000000000000008660e+00,1.800000000000000044e+00
1.000000000000011102e+00,2.899999999999999911e+00
6.303440630435943604e-01,2.000000000000000111e-01
7.733426690101623535e-01,2.999999999999999889e-01
4.901557564735412598e-01,1.000000000000000056e-01
9.748733267188072205e-01,5.999999999999999778e-01
9.810800720006227493e-01,6.999999999999999556e-01
9.999983148601359062e-01,1.100000000000000089e+00
9.590562619268894196e-01,5.000000000000000000e-01
9.995874681917484850e-01,1.000000000000000000e+00
9.975476863328367472e-01,9.000000000000000222e-01
9.864834761247038841e-01,8.000000000000000444e-01
1.000000000000000222e+00,1.199999999999999956e+00
1.000000000000004219e+00,1.399999999999999911e+00
8.980109021067619324e-01,4.000000000000000222e-01
9.999999999999985567e-01,1.300000000000000044e+00
1.000000000000009992e+00,2.100000000000000089e+00
1.000000000000011324e+00,2.000000000000000000e+00
1.000000000000005773e+00,1.500000000000000000e+00
1.000000000000010658e+00,2.500000000000000000e+00
1.000000000000010214e+00,2.399999999999999911e+00
1.000000000000009770e+00,2.299999999999999822e+00
1.000000000000010214e+00,2.600000000000000089e+00
1.000000000000007105e+00,1.600000000000000089e+00
1.000000000000011102e+00,2.700000000000000178e+00
1.000000000000010214e+00,2.200000000000000178e+00
