4.266541004180908203e-01,2.999999999999999889e-02
4.738695025444030762e-01,5.000000000000000278e-02
9.188184216618537903e-01,2.500000000000000000e-01
9.999998839918404769e-01,5.000000000000000000e-01
7.111851572990417480e-01,1.499999999999999944e-01
9.999997175310397779e-01,4.000000000000000222e-01
8.257066309452056885e-01,2.000000000000000111e-01
6.504484713077545166e-01,1.199999999999999956e-01
9.995289415237493813e-01,3.499999999999999778e-01
5.300846397876739502e-01,7.000000000000000666e-02
7.700168788433074951e-01,1.700000000000000122e-01
9.999996508978483689e-01,3.800000000000000044e-01
9.947767066769301891e-01,3.300000000000000155e-01
9.536707326769828796e-01,2.800000000000000266e-01
9.999999902772094273e-01,4.500000000000000111e-01
8.758358284831047058e-01,2.300000000000000100e-01
9.793204441666603088e-01,2.999999999999999889e-01
9.999999967380339694e-01,4.699999999999999734e-01
9.999977952300014294e-01,4.199999999999999845e-01
5.896206796169281006e-01,1.000000000000000056e-01
