6.888777315616607666e-01,1.499999999999999944e-01
9.980737286387011409e-01,3.499999999999999778e-01
4.223340749740600586e-01,2.999999999999999889e-02
9.893250791355967522e-01,3.300000000000000155e-01
4.598481059074401855e-01,5.000000000000000278e-02
9.999999999997847278e-01,4.699999999999999734e-01
9.999846529208298307e-01,3.800000000000000044e-01
9.999999999993602895e-01,4.199999999999999845e-01
5.100290179252624512e-01,7.000000000000000666e-02
9.999999731088706767e-01,4.500000000000000111e-01
9.999999999999975575e-01,5.000000000000000000e-01
9.999999743749121706e-01,4.000000000000000222e-01
8.571562319993972778e-01,2.300000000000000100e-01
8.050040006637573242e-01,2.000000000000000111e-01
9.028786420822143555e-01,2.500000000000000000e-01
9.407456777989864349e-01,2.800000000000000266e-01
5.677005946636199951e-01,1.000000000000000056e-01
7.485028505325317383e-01,1.700000000000000122e-01
6.280231475830078125e-01,1.199999999999999956e-01
9.699269607663154602e-01,2.999999999999999889e-01
