5.028066933155059814e-01,7.000000000000000666e-02
4.560116529464721680e-01,5.000000000000000278e-02
6.790657341480255127e-01,1.499999999999999944e-01
9.999998255579072293e-01,4.000000000000000222e-01
9.999999974153659377e-01,5.000000000000000000e-01
9.997015850967727602e-01,3.800000000000000044e-01
9.999999744345160479e-01,4.199999999999999845e-01
9.999999999272308759e-01,4.699999999999999734e-01
9.999979059471115761e-01,4.500000000000000111e-01
4.214000105857849121e-01,2.999999999999999889e-02
9.651790522038936615e-01,2.999999999999999889e-01
5.586254894733428955e-01,1.000000000000000056e-01
9.346381872892379761e-01,2.800000000000000266e-01
7.387554943561553955e-01,1.700000000000000122e-01
8.952483907341957092e-01,2.500000000000000000e-01
7.958934009075164795e-01,2.000000000000000111e-01
9.859738554805517197e-01,3.300000000000000155e-01
8.484558463096618652e-01,2.300000000000000100e-01
9.965822177473455667e-01,3.499999999999999778e-01
6.180588304996490479e-01,1.199999999999999956e-01
