9.325822666287422180e-01,2.999999999999999889e-01
4.460743069648742676e-01,5.000000000000000278e-02
8.509072512388229370e-01,2.500000000000000000e-01
6.297660768032073975e-01,1.499999999999999944e-01
9.999939440676826052e-01,5.000000000000000000e-01
9.999999690758976101e-01,5.500000000000000444e-01
5.249266326427459717e-01,1.000000000000000056e-01
9.999999950992206621e-01,5.999999999999999778e-01
9.968623511958867311e-01,4.000000000000000222e-01
9.999999999996738165e-01,6.999999999999999556e-01
1.000000000000005995e+00,7.500000000000000000e-01
9.999999999972517539e-01,6.500000000000000222e-01
1.000000000000006883e+00,8.000000000000000444e-01
9.997143338550813496e-01,4.500000000000000111e-01
9.808093048632144928e-01,3.499999999999999778e-01
1.000000000000008216e+00,8.499999999999999778e-01
1.000000000000009992e+00,1.000000000000000000e+00
1.000000000000009770e+00,9.499999999999999556e-01
1.000000000000009770e+00,9.000000000000000222e-01
7.452348470687866211e-01,2.000000000000000111e-01
