4.272037148475646973e-01,2.999999999999999889e-02
8.768732324242591858e-01,2.300000000000000100e-01
8.269592225551605225e-01,2.000000000000000111e-01
5.313356816768646240e-01,7.000000000000000666e-02
7.715087831020355225e-01,1.700000000000000122e-01
9.951042137108743191e-01,3.300000000000000155e-01
9.996267013193573803e-01,4.000000000000000222e-01
9.781309552490711212e-01,2.999999999999999889e-01
5.911265015602111816e-01,1.000000000000000056e-01
9.196551889181137085e-01,2.500000000000000000e-01
9.999955688540467236e-01,4.199999999999999845e-01
7.124942541122436523e-01,1.499999999999999944e-01
9.993233139393851161e-01,3.499999999999999778e-01
6.519279778003692627e-01,1.199999999999999956e-01
9.544110335409641266e-01,2.800000000000000266e-01
9.999999997798362239e-01,4.699999999999999734e-01
9.999999988240257931e-01,4.500000000000000111e-01
4.751017689704895020e-01,5.000000000000000278e-02
9.999708324230596190e-01,3.800000000000000044e-01
1.000000000000005773e+00,5.000000000000000000e-01
