9.454272016882896423e-01,2.800000000000000266e-01
5.745435655117034912e-01,1.000000000000000056e-01
8.118710219860076904e-01,2.000000000000000111e-01
6.353591680526733398e-01,1.199999999999999956e-01
9.080747812986373901e-01,2.500000000000000000e-01
8.631632924079895020e-01,2.300000000000000100e-01
5.161939263343811035e-01,7.000000000000000666e-02
7.554645091295242310e-01,1.700000000000000122e-01
9.988207250135019422e-01,3.499999999999999778e-01
9.914564192295074463e-01,3.300000000000000155e-01
9.999999999984264809e-01,4.699999999999999734e-01
9.735056515783071518e-01,2.999999999999999889e-01
9.999996006829690032e-01,4.500000000000000111e-01
9.999999999996376232e-01,5.000000000000000000e-01
9.999998935018652446e-01,3.800000000000000044e-01
9.999997459359235563e-01,4.000000000000000222e-01
9.999999933067433844e-01,4.199999999999999845e-01
4.233301877975463867e-01,2.999999999999999889e-02
6.962216496467590332e-01,1.499999999999999944e-01
4.634743928909301758e-01,5.000000000000000278e-02
