4.238670468330383301e-01,2.999999999999999889e-02
4.651437997817993164e-01,5.000000000000000278e-02
9.472607746720314026e-01,2.800000000000000266e-01
9.103994295001029968e-01,2.500000000000000000e-01
5.188697874546051025e-01,7.000000000000000666e-02
9.748103693127632141e-01,2.999999999999999889e-01
9.999970027088238567e-01,3.800000000000000044e-01
9.999999999999872324e-01,5.000000000000000000e-01
5.774971246719360352e-01,1.000000000000000056e-01
9.999967071910305094e-01,4.199999999999999845e-01
9.999999999958349983e-01,4.699999999999999734e-01
9.990116994595155120e-01,3.499999999999999778e-01
6.990732252597808838e-01,1.499999999999999944e-01
8.145470321178436279e-01,2.000000000000000111e-01
9.999966154919093242e-01,4.000000000000000222e-01
6.382290124893188477e-01,1.199999999999999956e-01
9.921924304217100143e-01,3.300000000000000155e-01
7.584234029054641724e-01,1.700000000000000122e-01
9.999999401111097086e-01,4.500000000000000111e-01
8.655287325382232666e-01,2.300000000000000100e-01
