8.346119672060012817e-01,6.999999999999999556e-01
5.930587947368621826e-01,2.000000000000000111e-01
4.813846945762634277e-01,1.000000000000000056e-01
8.003017455339431763e-01,5.000000000000000000e-01
7.687839120626449585e-01,4.000000000000000222e-01
9.704884234815835953e-01,1.000000000000000000e+00
9.852722650393843651e-01,1.100000000000000089e+00
6.999907493591308594e-01,2.999999999999999889e-01
9.462830610573291779e-01,9.000000000000000222e-01
9.976547854021191597e-01,1.199999999999999956e+00
9.001654982566833496e-01,8.000000000000000444e-01
8.110499829053878784e-01,5.999999999999999778e-01
1.000000000000009770e+00,2.399999999999999911e+00
1.000000000000010214e+00,2.500000000000000000e+00
1.000000000000008216e+00,2.100000000000000089e+00
1.000000000000001332e+00,1.500000000000000000e+00
1.000000000000011102e+00,2.700000000000000178e+00
1.000000000000003109e+00,1.800000000000000044e+00
1.000000000000004441e+00,1.699999999999999956e+00
1.000000000000005329e+00,1.899999999999999911e+00
1.000000000000005551e+00,2.000000000000000000e+00
9.999979537335548230e-01,1.399999999999999911e+00
1.000000000000001554e+00,1.600000000000000089e+00
1.000000000000011324e+00,2.899999999999999911e+00
1.000000000000008882e+00,2.299999999999999822e+00
1.000000000000010658e+00,2.799999999999999822e+00
1.000000000000008882e+00,2.200000000000000178e+00
9.997756117954850197e-01,1.300000000000000044e+00
1.000000000000011102e+00,2.600000000000000089e+00
1.000000000000011102e+00,3.000000000000000000e+00
