1.708928093286998129e+00,3.406844493137521024e+00,3.471170657139920568e+00,3.807049695173744919e+00,6.820916549080492608e+00,6.704665869561718061e+00,5.777742008684433550e+00,6.525318154899504286e+00
8.672428855087418453e-01,5.058639673107014012e+00,2.393082445509759904e+00,1.368942907228671402e+00,1.899847767542111709e+00,3.031771680142437475e+00,3.133009536137203899e+00,3.576580987698725789e+00
3.046812663300540791e+00,3.365608580379258363e+00,-3.929661335383816678e-01,5.931511813686974222e+00,2.761413324740932040e+00,3.580405583705180028e+00,4.691971391105523637e+00,8.023127302790564741e-01
1.409479998463040618e+00,7.260982865558349708e+00,1.964618315382692382e+00,1.209134198721002695e+00,7.547433175121608606e+00,3.157877970760528008e+00,1.561225887225230480e+00,7.503136929228187313e+00
6.434371480171507507e+00,3.987132055346913173e+00,2.113546764313019022e+00,2.993215228577121412e+00,-1.269963721812495283e+00,4.485125911690593270e+00,1.913751483447097668e+00,2.551676597047526140e+00
6.716805004421596337e+00,4.905814706444823869e+00,4.255651617793129837e+00,-5.481133236326433122e-01,2.592209644601855434e+00,1.915309928983006449e+00,7.078107895308131781e+00,2.676051277705240317e+00
3.613470224761040406e+00,3.711367586736110891e+00,3.792911736700501191e+00,4.960982230664425785e+00,3.575334674793110956e+00,2.319964142086339720e+00,7.266833129811575809e+00,-4.590470404469261523e-02
3.959340581776300105e+00,3.058276161255431003e+00,2.878772090515724358e+00,2.557351781400114987e+00,3.694704062393820987e+00,3.108736697121369019e+00,2.233265899577965286e-01,6.351649216375212958e+00
3.185335398918746730e+00,1.665425637065095943e+00,2.136279754299998501e+00,4.516731548122908890e+00,3.059969239087132031e+00,4.987567662231304766e+00,-7.089121368362165665e-01,4.065022521881962447e+00
-1.646514726487253277e+00,3.440989434786239531e+00,2.289163846200549024e+00,6.142251526181931043e-01,3.395124693925045900e+00,2.941700915092109181e+00,7.461227375409812623e+00,-2.254461155604151057e-02
1.738364038135908896e+00,4.180283391878190091e-01,7.169885950286918330e+00,3.819176669589397388e+00,4.503107301113889349e+00,5.986387655607531499e+00,8.210902207873842507e-01,4.241679962338040788e+00
3.582851226743409612e+00,7.110256106466041004e+00,3.012116134711765536e+00,-3.342598468823339553e-01,2.921600452400911596e+00,6.892408115864291140e+00,9.823332865999762076e-01,1.718596086176643167e+00
9.132114726122822490e-02,6.693744617340771974e+00,-6.909233154545466049e-02,-5.827672406480108314e-02,2.488465801008210132e+00,3.291260120540095535e+00,3.165113057507697114e+00,5.022141540094126277e+00
1.703149605754565865e+00,6.650716503306013827e+00,1.699981412680349857e+00,4.533480851222970287e+00,9.286588286082610999e-01,4.690927584724761346e+00,1.784408443722492743e+00,3.568747772476041025e+00
1.654513583532417620e+00,1.569172751632169627e+00,-3.626530677846401263e-01,-9.303901249414917585e-01,2.569715460423232845e+00,1.438174257075928608e+00,3.395948064136583344e+00,3.102126137215923674e+00
3.619932116394513510e+00,2.130642591808596720e+00,-1.734756804926100848e+00,7.301505993400752459e+00,3.227966802900268828e+00,3.241536412144758295e+00,6.011513607886872501e-01,4.628780758041965093e+00
6.778825506636733111e-01,2.855702116491046549e+00,6.205934064036697784e+00,5.983356822858163504e+00,2.360640394117604401e+00,-2.422305089046847271e-01,3.563216697587860082e+00,6.344889638925152120e+00
1.598842885989927742e+00,2.993897156429596418e+00,6.397104933429771378e+00,3.332601703586755892e+00,4.505382936033238472e+00,6.349981103314578768e+00,2.419717706505648991e+00,3.238807133323322152e+00
3.540357309972812061e+00,5.581734436562376445e+00,8.194076384095071219e+00,3.257321063542663264e+00,3.164104106377330528e+00,6.236020284343463338e+00,3.226225142695226644e+00,-3.372835993729079163e-01
3.513787499757615063e+00,7.437046725935615443e-01,6.192732292498527968e+00,2.316478711672015578e+00,3.161665225943510293e+00,6.094892258454635225e+00,3.050109345616163203e+00,4.109529407659357148e+00
1.574460442717347419e+00,4.753926035173737574e+00,-1.400868956041741442e-01,2.631345015542877697e+00,-6.446352117726671105e-02,4.558345457365670095e-01,4.344653843220837253e+00,-2.016810021620456250e-01
3.358493540962598445e+00,6.250648729312135998e+00,1.298763662569945465e+00,2.052097468664518143e+00,3.144713355171896652e+00,6.344035065200234413e+00,1.928458482255273498e+00,4.916016721938287759e+00
6.211473892827364951e-01,7.489749395179851277e+00,3.212790072552169640e+00,-2.571525277809816323e-01,1.891388357415644039e+00,7.378469684057066047e+00,-4.408227813665986372e-01,3.225193870888142023e+00
5.565009307534547922e+00,6.221201548847153262e+00,-1.701874391400897968e-01,-2.921537543732125042e-01,-3.123294478223305470e-02,6.278410772837338172e+00,2.784945026498440335e+00,1.641683865016951183e+00
4.298531890292845326e+00,-3.146252879485091775e-02,3.343344580585767112e+00,2.968170725035877755e+00,-1.224146932475165039e+00,3.277289186242247965e+00,6.990355540151427682e+00,4.753074322470856927e+00
3.013914219262232574e+00,3.263072873943549279e+00,1.041947350406336126e+00,2.185010849897139007e+00,6.106485857293614955e-02,-8.860574448107038092e-01,3.196851260318740007e+00,-7.372538210281888160e-01
3.869749220546007340e+00,-1.967587259094064067e-01,6.176310250651541267e+00,7.317486421281283349e+00,8.134387426903687768e+00,3.136286939042721933e+00,3.943120218038206559e+00,5.535265461115833396e+00
-1.224755645957500194e+00,4.529967310996238616e+00,6.491092779675969204e+00,1.116521915645924512e+00,1.969761857111151038e+00,2.551343890564425454e+00,7.214862831184431613e+00,5.683443896040014653e-01
6.723011039220158302e+00,3.163902679748332059e+00,5.930359755229978269e+00,6.340357445334316111e+00,2.908633765067123900e+00,5.324274667899298485e+00,7.651525839951850427e-03,3.030309286469889063e+00
-6.781970864896731399e-01,7.874848720776080058e-02,6.254400375603738738e+00,1.816109835259636318e+00,-5.525551962724745136e-01,2.905308463374508321e+00,7.148746216821381338e+00,1.509028540388914541e+00
6.424473555941358605e+00,-5.950181835002394948e-01,5.305366735691044999e-01,3.197074253222569329e+00,3.400201285933281969e+00,4.541665890698556862e-01,-4.371150937860646644e-03,2.919327109877948079e+00
6.105875321214760731e+00,6.291499749216007409e+00,2.475593926436576275e+00,2.092870780132511044e+00,6.181978005145506216e+00,3.743639930122971915e+00,5.184439994085239256e+00,1.838935022588236379e+00
2.004646324716676808e+00,2.189565506862371169e+00,8.081495913943861353e+00,8.276780815222295473e-01,1.118123803345252520e+00,2.280274648092259770e+00,1.406120808102169883e+00,5.189165023757786877e+00
6.837500524124269674e+00,3.427170125534245493e+00,6.509023587903265629e+00,2.218858523050100118e+00,9.329179129971397477e-02,3.428290649357562003e+00,6.245282864820531188e+00,7.992467787011251268e+00
4.936033949132107246e+00,1.488891825735803254e+00,3.144773552714971387e+00,3.754908357016719656e+00,1.707029547264417690e+00,6.571035804869228336e+00,3.245082169872872124e-01,6.340979783952688242e-01
3.536626450334945826e+00,3.923513799348312681e+00,3.463042799098902336e+00,2.380730220542457698e-01,-7.662959654500602069e-02,1.173965702746661233e+00,6.040609086625066126e+00,4.328045288718658234e+00
4.775984472253912649e+00,3.254897451335693859e+00,3.593513474612436198e+00,2.861953939446935546e+00,5.031856876613620244e+00,4.649543722379185229e-01,-1.126418135203105242e-01,2.463149894205108215e+00
5.527572459699295671e+00,3.378597061273155067e+00,1.106672843215394719e+00,4.672293262134664005e+00,1.299994802013958228e+00,2.831975073576430635e+00,4.391550372928523238e+00,1.708247719339442749e+00
4.652791048727708656e+00,3.182413266450657030e+00,3.851599162701595525e+00,2.794493002719690811e+00,-1.314738042799651341e+00,5.326051060054411757e+00,4.491358342886246358e-01,2.131312653601260543e+00
7.553831006549236449e+00,4.086788357615979139e-01,-2.146829290698032688e-01,1.784047210749143131e-01,5.819138096237957747e+00,4.683962498522167728e+00,2.621086469412917008e+00,2.682644293725916285e+00
