6.184572543572459224e+00,3.150501718107155735e+00,3.003810144148180150e+00,5.002811425742088147e+00,3.158478678902418846e+00,6.757832084336330425e+00,3.526990618636804964e+00,2.146717666289441162e+00
6.356270107592726148e+00,-6.402358693620167074e-01,3.086963444294275494e+00,-2.083208973642886264e+00,3.250653287145202075e+00,-4.559997684069869273e+00,3.217967301972646688e+00,1.818096988174865980e-01
1.535712941209635307e+00,2.085523563786244594e+00,3.343227456061187652e+00,-2.199473066813734390e-01,3.000170544459918265e+00,2.743364289754248286e+00,6.094933714862275309e+00,3.562092057080039176e+00
3.102895873991964759e+00,-4.149855146895279567e+00,-1.377643958411546965e+00,3.758825005699296895e+00,4.128640175978461890e+00,5.018055236969971133e+00,3.618522615959304467e+00,4.242074160085440582e+00
3.131008343861056975e+00,2.924934330521022474e+00,3.567080795879492006e-01,3.005391970445438599e+00,2.269944797096682176e+00,1.515143863488685794e+00,3.427315627220033356e+00,5.835095958954170658e-01
2.826698446165471612e+00,3.333039462811254516e+00,2.735534890732208568e-01,2.807956034381097865e+00,-2.014085917751563121e-02,6.293240139770159836e+00,2.925715107335314702e+00,3.178008335084198777e+00
6.184497025187011943e+00,-1.514295408381199248e+00,1.947376758320033652e+00,4.756886459717401650e+00,6.071378140575826698e+00,5.457475851096361019e+00,2.075698551969888506e+00,4.640126128832822161e+00
-5.953051176096706837e-02,4.562710539649859620e-01,6.244625883884636686e+00,2.718042535915406344e+00,4.116022726262730025e+00,-1.260377539055353990e+00,1.523070518516841387e+00,4.725012899829327928e+00
-1.067825245363532405e+00,4.820364525395389066e+00,7.067997051767589411e+00,6.305276112510412645e+00,6.575889705851702516e+00,2.273803129663622968e+00,-5.774298362195171563e-01,2.757358786694803943e+00
-1.103545365798512257e-01,1.027481742352394178e+01,-7.107617598932125524e-01,2.818728311358319472e-01,-1.174447214025852032e-01,2.510460867024619347e+00,2.805953878539439117e+00,6.461373210109762510e+00
2.370320245725772601e+00,-1.087820373873807193e-02,6.175961487667942507e+00,5.176251035293972791e+00,2.211979213303103542e+00,6.081904023374358204e+00,3.722697561104460817e+00,5.998440379642081766e+00
4.296065009130082935e+00,-4.099376309028168741e+00,3.459151031150378142e+00,-4.660776806107044812e-01,4.383632015223215994e+00,7.225138597117292782e+00,-4.524019848049014580e-01,5.295995378693321154e-01
3.271776917636555204e+00,6.190552924212341601e+00,3.160387029871988940e+00,2.239098299973928174e+00,5.250008377153807082e+00,3.304015864923746548e+00,3.174233003756046223e+00,3.389213607208178658e+00
2.056542253990043534e+00,5.512554640128342065e+00,4.200954149055339037e+00,3.368408812646518147e+00,6.291609619049912894e+00,6.146022646147327073e+00,-7.258490296279269671e-01,-4.962387653738170812e+00
4.070260765326703112e-01,7.032544870744239063e+00,6.876138083557527203e+00,2.814805208147070914e+00,2.376769935498859621e+00,1.956035429564157158e-01,7.674571996773716265e+00,3.201297916664243015e+00
3.818097775752584688e+00,4.259567753651143818e+00,4.089863806529945300e+00,3.884558507737724486e+00,1.417327972041848572e+00,2.958836865941431693e+00,2.801389389808049302e+00,-4.287623280537954606e+00
5.789014458281716458e+00,2.144105296222814871e+00,6.071714027661761826e+00,7.232797970023480794e+00,7.461868134000943620e+00,-8.369752731007719382e-02,-2.608585750975089268e-01,2.482471425667504672e+00
6.053688444068189511e+00,-1.105193290951086871e+00,5.729629053700988628e+00,6.058412248023616442e+00,-1.332479579663948588e+00,4.783487036752415378e+00,4.268012881076530540e-01,7.671485904970883674e+00
-2.840073848654086630e-01,3.626421430093323739e+00,-1.632087407255622749e-02,3.497127976867064891e+00,5.634753207458699009e+00,3.802932309985371240e-02,5.061098598841066165e-01,3.325552109202042139e+00
2.725139469363460076e+00,3.004559568071691000e+00,7.173905566187722960e-02,5.750070782623136978e+00,2.218255914612390800e+00,2.194538134977084276e+00,1.313825300344273250e+00,5.122278906296267031e+00
2.920342599354900592e+00,2.564686276712189628e+00,6.114677019328506269e+00,4.935747721386269049e+00,3.001170261768792535e+00,2.566037338492638487e+00,4.374251129329187471e+00,6.024815730143809667e+00
3.146426785596138753e+00,3.046446403188835195e+00,1.737471672912649923e-01,1.212294410785696552e+00,3.496312804758199277e+00,3.378735368436469155e+00,1.289423652759873029e+00,5.318043076082445531e+00
3.275806302657173319e+00,7.757426418648564415e+00,2.399614640205071758e+00,2.756732032940722998e+00,6.097188963248771465e+00,8.090470334160723809e+00,3.506899369510857234e+00,1.428075428454956386e+00
