-1.970940892857960591e+00,3.319382426597748736e+00,1.664077450089693500e+01,2.412862938085347519e-01
-6.135386727309983357e+00,5.735467747480853085e+00,-2.720429380896108640e+00,3.813654821240192727e-01
-5.494366993048600989e+00,4.046904274981800498e+00,-4.982176195226338811e-01,-5.642652185184391378e-01
-1.129938028657555993e+00,-1.283062011252605328e-01,7.491799645208826464e-01,3.745289380143104196e-01
-1.831833539550213441e+00,5.321599875824759351e+00,-8.107013128275095681e-01,6.879570578491278621e-02
3.233752078627753157e+00,5.814921593312695869e+00,9.078482241002985287e-01,7.641511138457397490e-01
1.024601645008174167e+01,6.733890707798970254e+00,1.134607487162530015e+00,6.792106204709323913e-01
5.617357286192446786e+00,5.151677218481454101e-01,-3.569748839849186672e-01,-5.953527620550000954e-01
2.683205890749590594e+00,-4.614745867825222447e+00,1.235478039979362785e+00,-6.300409719461566027e-01
3.441667593169002615e+00,-4.973787991556785748e+00,-5.051865225854165198e-01,1.397414684165346477e-01
4.009181252389366179e+00,-6.519795633969537541e+00,1.136134449337840691e+00,-1.848367552354204468e+00
7.736034210356608654e+00,1.165644080471999189e+00,7.143347332189116106e-01,7.608956733182723475e-01
6.843778709993109999e+00,3.035012289493752569e+00,2.684252500561477572e-01,1.779687177271201681e-01
7.082411626028285667e+00,7.142289827605883268e+00,1.118342822600425501e+00,1.112952211703543748e+00
6.601185540962921650e+00,1.124241819001009546e+01,3.067020073600891461e+00,-2.204093326229784322e-01
2.549924295511056815e+00,5.717192738357637083e+00,-1.656554508081018540e+01,1.067401414141175398e+00
