-7.662262028548482817e+00,7.573101599636988368e+00,-3.007071750210507943e+01,2.199261734933789736e+00
-9.387098127728927821e+00,8.578541334006594354e+00,-2.703005477837055892e+01,-4.640331918606552808e-01
-1.673857431104823945e+01,1.178978802211019783e+01,-2.367347167732583202e+01,-2.275669709186814771e+00
-2.523673504310480808e+01,1.064156044475828189e+01,-1.711265536491680805e+01,2.368175687452645395e+00
-2.959596345032927900e+01,1.113406738869452184e+01,-9.544219032163915983e+00,-2.784269409049004107e+00
-2.944348767650470222e+01,1.101841789735061816e+01,4.689205400440827454e+00,-2.450089503126388291e+00
-2.575699794047888247e+01,7.556279097282403434e+00,1.232400302114148261e+01,1.820523540659368722e+00
-2.000135999069730630e+01,8.338784113447074375e+00,1.353318969713215303e+01,1.811943198003180822e+00
-1.563309266152416654e+01,1.181916952611528338e+01,2.383582812076944890e+01,-7.859877631176989121e-01
-4.619314312461662908e+00,8.326350850233323442e+00,2.445370228436429372e+01,-1.228498416934265425e+00
-2.879027317199773339e+00,1.227706638963005403e+01,2.599629617659557823e+01,6.337699753805723368e-01
8.924877032644342734e+00,7.753424920991125013e+00,2.210713297358868701e+01,-1.838019771869020769e+00
1.195125570475016019e+01,9.478187070898529853e+00,1.877363414658239904e+01,-3.620927457459381382e-01
1.392325370915378890e+01,1.111761109465928676e+01,1.636265800562607353e+01,1.264080661259588512e+00
2.043856632121962491e+01,1.151835702480165047e+01,1.485277670160187391e+01,5.097156159875046999e-01
1.972546434579744457e+01,1.103385864496861224e+01,8.879709165179150432e+00,5.019836381746244358e-01
