1.221259432327256533e+00,2.378984587667258399e+00,-2.352310960573036169e+01,4.953958710486563999e-01
3.750883311856699986e+00,7.612520060398877852e+00,-4.729560249890595536e+00,9.088045627572861607e-01
8.250347457949478880e+00,3.710660047774247960e+00,1.110854622204364928e+00,-1.368624908637991355e+00
8.180859653901922712e+00,-5.570217158240561295e-01,7.402101783051607820e-01,-3.655314980271202607e-01
5.688588145157636333e+00,-1.582908995582021250e+00,2.765827860343203604e+00,7.989028621764815430e-01
7.890328070173488584e+00,-2.585620283524238339e+00,-1.394753086911977746e+00,1.067531168269757469e-01
9.979986582367052605e+00,-3.025443460372644555e+00,-8.550653156516904163e-01,-1.733752072647531062e+00
8.481759275739706894e+00,1.672572880038725840e+00,9.746928532101319931e-01,2.411125466583877941e+00
6.252937117221457619e+00,-1.949101120560082709e-02,1.608095840804872667e+00,-2.160836197829925975e+00
6.129141355396609647e+00,3.081679919747210228e+00,-1.417288021955505961e+00,3.723824190645976806e-01
6.957597657819998282e+00,1.441016696680599951e+00,1.669198716560605034e+00,1.925885296246403255e+00
4.956911127745338597e+00,1.523001857378989188e+00,-2.239593301099276346e+00,-1.108313810337919536e+00
3.188710603519003151e+00,7.398030841065608154e-01,8.840781592264650435e-01,-6.495989455432834569e-01
1.892819377990222263e+00,1.650539260336637559e+00,-8.204129947308018700e-01,1.016642898133880840e-01
-2.117902143961444494e+00,5.677370903423396342e+00,5.678537052426109177e+00,-4.147305000245092854e-01
-6.672358459537948150e-01,4.926223391121903106e+00,2.263190688197076028e+01,1.163085346611347104e+00
