7.592787056411700597e+00,1.165561128298176286e+01,-4.582473331548126083e+00,6.974574937639374639e+00
2.059333480340314271e+00,2.966947504963843851e+00,5.426302826172737959e+00,6.193011034445737861e-01
2.862955549988175807e+00,2.761961445192199882e+00,3.716459435016488122e+00,6.073828940365293860e+00
4.185848041028440214e+00,3.048469316298023202e+00,5.806380439971894347e+00,3.146603085940784972e+00
5.866351808657485734e+00,2.280135673973996635e+00,7.958517965848080244e+00,2.987477347551278140e+00
3.824493875047781710e+00,2.712153374420456786e-01,4.299803029022850609e+00,6.795590765731104321e-01
3.161031270142700578e+00,3.966424376239521266e-01,3.749827519483577731e+00,3.379084723236652765e-01
3.780256149068086935e-01,3.527852441878277290e+00,3.882989718285150271e-01,3.977157698815990905e+00
1.129111883097328350e+00,2.145637557871836076e+00,1.018042997586942722e+00,1.743764343088532565e+00
4.112362131523573439e+00,4.246167843112496953e+00,3.942479156252578498e+00,4.422193412925668810e+00
5.357324100784699006e+00,4.761375514082863969e-01,4.946678510543409679e+00,2.187105123890245584e-01
4.034997107801654437e+00,2.885012569362617185e+00,2.815642923512385210e+00,1.718242620977294077e+00
7.450322051563878389e+00,3.452342390865419386e+00,5.024400688215447275e+00,2.630530015848810965e+00
8.506267742988775638e+00,4.257092187744604850e+00,4.173826687893502196e+00,1.963852637154233083e+00
6.675393273967960894e+00,7.968631371165056265e+00,6.037904991435197877e-01,1.685665815162980641e+00
-1.557282700172827550e+00,4.926608344604008316e+00,9.516713699266153625e+00,1.311009366357645645e+00
