0.7541336566209793,0.1
0.8557001501321793,0.2
0.954483099281788,0.3
0.998247120762244,0.4
0.9999999999999992,0.5
1.0000000000000122,0.6
1.0000000000000184,0.7
1.0000000000000189,0.8
1.0000000000000002,0.8
1.0000000000000195,0.8
0.9999999999961888,0.8
1.0000000000000184,0.8
1.000000000000015,0.8
1.0000000000000115,0.8
1.0000000000000189,0.8
1.0000000000000144,0.8
0.9999999999999232,0.8
0.9999999998913024,0.8
0.9999999999999996,0.8
1.000000000000015,0.8
1.0000000000000155,0.8
1.0000000000000144,0.8
1.000000000000015,0.8
0.9999999999999818,0.8
1.0000000000000155,0.8
1.0000000000000089,0.8
1.0000000000000189,0.8
1.000000000000015,0.8
1.0000000000000102,0.8
1.000000000000015,0.8
1.000000000000015,0.8
1.0000000000000149,0.8
0.9999999999539004,0.8
1.000000000000014,0.8
1.000000000000015,0.8
1.0000000000000144,0.8
1.00000000000001,0.8
1.000000000000015,0.8
0.999999999998512,0.8
1.0000000000000129,0.8
1.000000000000015,0.8
1.000000000000012,0.8
1.000000000000008,0.8
1.0000000000000115,0.8
1.0000000000000144,0.9
0.99999999999954,0.8
1.0000000000000144,0.8
1.000000000000015,0.9
1.000000000000015,0.9
1.0000000000000189,0.9
1.000000000000012,0.8
0.9999999999998744,0.8
1.0000000000000149,0.8
0.9999999999998676,0.8
0.9999999999989096,0.8
1.0000000000000124,0.9
1.0000000000000189,0.9
1.0000000000000124,0.8
1.0000000000000069,0.8
1.0000000000000122,0.8
1.0000000000000144,0.9
1.0000000000000135,0.9
1.0000000000000149,0.9
1.0000000000000144,0.9
1.000000000000015,1.0
1.0000000000000189,0.9
1.0000000000000175,0.9
1.0000000000000144,0.9
1.000000000000015,0.9
1.000000000000015,0.9
1.0000000000000144,0.9
1.0000000000000144,0.9
1.0000000000000149,0.9
1.000000000000015,0.9
1.0000000000000149,1.0
1.0000000000000124,0.9
1.0000000000000144,1.0
1.0000000000000115,0.9
1.0000000000000124,0.9
