0.9881707243621348,0.925
0.98322413302958,0.9
0.9924293993972242,0.95
0.997263346100226,0.975
0.9989520516246556,1.0
0.9998386537772604,1.05
0.9989705975167452,1.025
0.9999845070433366,1.075
0.999983412126312,1.1
0.9999658222295693,1.125
0.9999989791457438,1.15
0.9981100683799012,1.175
0.999170449678786,1.175
0.9978510634973644,1.175
0.9983217447297648,1.175
0.999829115360626,1.175
0.9990281264181248,1.175
0.998938396689482,1.175
0.9998800914618186,1.175
0.998971971683204,1.175
0.9995519923977552,1.175
0.997098237508908,1.175
0.9976523793302476,1.175
0.9991028232034296,1.175
0.998993261018768,1.175
0.9997061865578872,1.175
0.999500095262192,1.175
0.9999999999993396,1.175
0.9999636544453095,1.175
0.9999672283920517,1.175
0.9997287756996228,1.175
0.9999997679285428,1.175
0.9983486804412676,1.175
0.9937997641973196,1.175
0.9999999654010344,1.175
0.99702408304438,1.175
0.9994675341877156,1.175
0.9999998642170452,1.175
0.9999999999067386,1.2
0.9998290723306128,1.175
0.999231607769616,1.175
0.9996274644799996,1.175
0.9924731445498765,1.175
0.9998170376056804,1.175
0.9978555368725208,1.175
0.9999765762258904,1.175
0.9999385063347288,1.175
0.9998855141020612,1.175
0.9991393995005636,1.175
0.9999997422816592,1.175
0.9997513655107468,1.175
0.9999940998650344,1.175
0.9982463648775592,1.175
0.9987136136041952,1.175
0.99935139156878,1.175
0.999032803287264,1.175
0.999945715571812,1.175
0.9981695867609232,1.175
0.9997425245237536,1.175
0.9999243352940538,1.175
0.9999585805053356,1.175
0.999981064476742,1.175
0.998971971683204,1.175
0.9976523793302476,1.175
0.99935139156878,1.175
0.9982463648775592,1.175
0.9991393995005635,1.175
0.999500095262192,1.175
0.9999997422816592,1.175
0.9991028232034296,1.175
0.9987136136041953,1.175
0.9997513655107468,1.175
9.981100683799013495e-01,1.175000000000000044e+00
9.991704496787860990e-01,1.175000000000000044e+00
9.978510634973645210e-01,1.175000000000000044e+00
9.992383394273929298e-01,1.175000000000000044e+00
9.966101113241165876e-01,1.175000000000000044e+00
9.989383966894820333e-01,1.175000000000000044e+00
9.995691844669636339e-01,1.175000000000000044e+00
9.924731445498764515e-01,1.175000000000000044e+00
9.999999654010345296e-01,1.175000000000000044e+00
9.937997641973197460e-01,1.175000000000000044e+00
9.999810644767421763e-01,1.175000000000000044e+00
9.981695867609232664e-01,1.175000000000000044e+00
9.997425245237536728e-01,1.175000000000000044e+00
9.997532410488929600e-01,1.175000000000000044e+00
9.997061865578871220e-01,1.175000000000000044e+00
9.999672283920517657e-01,1.175000000000000044e+00
9.998855141020612791e-01,1.175000000000000044e+00
9.990328032872639596e-01,1.175000000000000044e+00
9.983818971086293459e-01,1.175000000000000044e+00
9.995048802811652422e-01,1.175000000000000044e+00
9.990281264181248844e-01,1.175000000000000044e+00
9.994675341877155006e-01,1.175000000000000044e+00
9.992926581762731075e-01,1.175000000000000044e+00
9.998290723306126893e-01,1.175000000000000044e+00
9.999998642170453422e-01,1.175000000000000044e+00
9.999841791577637196e-01,1.175000000000000044e+00
9.999997679285428376e-01,1.175000000000000044e+00
9.983217447297647595e-01,1.175000000000000044e+00
9.999690378463128582e-01,1.175000000000000044e+00
9.993848949670791626e-01,1.175000000000000044e+00
9.996680379554163665e-01,1.175000000000000044e+00
9.999796843803778756e-01,1.175000000000000044e+00
9.989383966894820333e-01,1.175000000000000044e+00
9.983486804412677884e-01,1.175000000000000044e+00
9.997956215520389378e-01,1.175000000000000044e+00
9.992316077696159482e-01,1.175000000000000044e+00
9.999385063347290270e-01,1.175000000000000044e+00
9.994775428203865886e-01,1.175000000000000044e+00
9.970240830443799496e-01,1.175000000000000044e+00
9.970982375089079142e-01,1.175000000000000044e+00
9.999765762258903123e-01,1.175000000000000044e+00
9.999757633904664544e-01,1.175000000000000044e+00
9.991094010183587670e-01,1.175000000000000044e+00
9.978555368725210428e-01,1.175000000000000044e+00
9.995519923977553844e-01,1.175000000000000044e+00
9.999243352940538898e-01,1.175000000000000044e+00
9.989932610187679529e-01,1.175000000000000044e+00
9.998800914618186653e-01,1.175000000000000044e+00
9.998552479373756796e-01,1.175000000000000044e+00
9.998291153606260195e-01,1.175000000000000044e+00
9.999585805053357035e-01,1.175000000000000044e+00
9.999999999993396393e-01,1.175000000000000044e+00
9.998977877912693657e-01,1.175000000000000044e+00
9.961443284992128611e-01,1.175000000000000044e+00
9.999457155718118884e-01,1.175000000000000044e+00
9.970548709388822317e-01,1.175000000000000044e+00
9.999730904528405517e-01,1.175000000000000044e+00
9.999636544453096576e-01,1.175000000000000044e+00
9.986133743077516556e-01,1.175000000000000044e+00
9.997287756996229291e-01,1.175000000000000044e+00
9.999169282309594564e-01,1.175000000000000044e+00
9.999940998650345136e-01,1.175000000000000044e+00
9.996274644799996167e-01,1.175000000000000044e+00
9.997526869119610637e-01,1.175000000000000044e+00
9.998170376056805253e-01,1.175000000000000044e+00
