2.135798958614966714e-01,1.801367265149790953e+00,4.855861821312964288e+00,1.098381897038588129e+00
4.745416258567368040e+00,3.821474591948400334e+00,1.248126517390513168e+00,2.722515980107332645e+00
2.542987721771442722e+00,4.891492577787698970e+00,1.171184064263116609e+00,3.734265952496144347e+00
2.808006394058567778e+00,2.148301811865709343e+00,6.094425845989955626e+00,5.461649678651249173e-01
7.212695614820548995e-01,3.349698868334126889e+00,5.962262977742219583e+00,7.988335247058897526e-01
4.142356137089818091e+00,3.433212765302034342e+00,3.087533659153728904e-01,1.665186606543455294e+00
2.771382924625285682e+00,5.314630971425809980e-01,2.717020523924724262e+00,3.579142846015006096e+00
3.550252473389589269e+00,4.484135714922492078e+00,5.268766165828663084e+00,2.617966417738899487e-01
2.608200388930849781e-02,6.140981500565927398e-01,8.276202813914596002e-01,5.405633601220004358e+00
1.165097539052834863e+00,2.876647272333573202e+00,3.044530238069302008e+00,5.727229261586339604e+00
3.472745517358028611e+00,2.447736519583895820e+00,2.478002433236071056e+00,3.716481466745981788e+00
2.146724537634425722e+00,2.346117490272517703e+00,4.058064301663114826e+00,3.663325217048216675e+00
1.871522351109086379e+00,4.144846613717890760e-01,4.274424874659058737e+00,2.660962004871801234e+00
4.672916462325622078e+00,4.056966536549688307e+00,2.407030695474115412e+00,4.629389333891683833e+00
2.149706995714872004e+00,2.112426124900116609e+00,2.250781624379572410e+00,2.773355777696246083e+00
8.355111980298857155e-01,2.136398510441281484e+00,6.272954255712610838e-02,5.135743503597337556e-01
