7.133004609438800436e+00,3.154044105628261541e+00,-9.221334162829056269e-02,6.283098650179860911e+00
6.286551317846416964e+00,3.142515552333076112e+00,-1.290575863188651340e+01,7.349218816322317712e-04
-1.160224817514150936e-01,6.283182586539684422e+00,-2.265208293648606486e-01,-6.086050994524998596e-06
-6.336866445674296244e+00,-4.190372508081772931e-06,-6.282619485104736334e+00,3.088453782179975349e+00
3.160020188196271285e+00,6.283190487250650769e+00,1.256375742595833600e+01,6.283183666900031383e+00
2.432375368510855562e+00,6.075099175275609819e-04,-5.671417490190655109e+00,3.083773360956744369e+00
-2.162065083102349572e+00,3.141800921958061377e+00,-6.345423866620905962e+00,3.141266943062392514e+00
-2.617592095415061948e+01,6.282409588554807023e+00,2.511707159782164211e+01,-2.958741462932087330e-06
-4.085048883691001009e+01,6.278371264766486881e+00,-3.237450433267989069e+01,-2.518080105101285979e-02
-3.010894692173291887e+01,3.208932499331600852e+00,1.073250286179862343e+02,6.288140452223793808e+00
-4.576871677609481992e+01,3.141021676074694291e+00,-5.900300841579564803e+01,9.516484498703718486e+00
-1.533520379476476023e+02,1.221988911720436523e-05,6.955361676004145011e+01,-3.980075941689597738e-05
-2.461050724105491838e+02,-1.280743026466974860e-06,-4.917783867334303523e+02,6.283549476384275856e+00
-4.306815029614512014e+02,-3.414254301715844431e-01,-5.757908740661173397e+02,6.285713950245300552e+00
2.621774448417498320e+02,6.277429537830429673e+00,4.211641904984021494e+02,8.439452574119372225e-05
-1.196517837151107869e+03,4.898637945644593650e+00,-7.181206142997586994e+02,3.093154756945074357e+00
