-9.424777954130567181e+00,3.141592654239336646e+00,6.283369049079913893e+00,8.255838881943113883e-01
-6.283184951561056053e+00,1.256637147022783196e+01,8.445614354293352832e+00,5.221716285764970156e-01
-1.672757942298422337e-08,6.283184536874794723e+00,7.156111267635617779e+00,6.287700068890459626e+00
-1.255337634487286458e+01,3.572207863005264272e+00,-1.361310359878474596e+00,6.281725391648460999e+00
3.217444494863574977e+00,6.595657351494750298e-01,1.451637696592528748e+01,6.257954331162428829e+00
-1.017199293362919928e-07,6.283306747664463288e+00,-8.162656371272335676e+00,6.283452505780875441e+00
1.256637067703885968e+01,3.422586251346015462e+00,4.369571802209100575e+00,3.576178426561914259e-02
3.143724892197231835e+00,6.283742757387954292e+00,1.080720358508428625e+01,-1.633063387646813691e-01
1.576693720456637848e+01,6.283137050502130450e+00,1.416714222425077097e+01,1.916380638169321859e-01
1.291945811539121776e-06,3.860607054558889306e+00,-3.007867929933678042e+01,6.913882450006728853e+00
-6.283185238010936757e+00,-1.419273582366888196e-04,-1.518278362968832784e+00,5.085092586943722459e+00
-8.753317215799279793e+00,3.252658117658521419e+00,2.363052002372472415e+01,2.193926495342610306e+00
6.283185831115350339e+00,3.563388632790076116e+00,-1.735261152137386631e+01,3.161340677289774970e+00
-3.141592635235227959e+01,5.208901888590130054e-07,-1.900442053424839983e+01,1.970245315602958236e+00
-1.884955595824289176e+01,3.141325745651565970e+00,-3.455751914629848187e+01,6.282882911180792007e+00
-1.575913077663896047e+02,3.841327651117805608e+00,6.597344593982914773e+01,3.107425724952339596e+00
