1.303862101990503009e+00,3.088798615808673542e+00,-3.111248846469240803e+01,1.564269282925776938e+00
1.094576159298764395e+01,8.480532084288396888e+00,-7.151744205874387639e+00,-1.420197880358047504e+00
7.941224982769522711e+00,3.095514943173393707e+00,1.586799871438874909e+00,8.604985538897347297e-01
1.359976425287154633e+01,1.622573288194833152e+00,2.788348579513482139e+00,-1.128160796230639029e+00
1.157403710618146597e+01,1.367173639827697351e-01,1.237361426068336545e+00,-8.923196213221078477e-01
1.124967586746384818e+01,-3.510974321848094881e+00,-8.188704146916095938e-01,1.452025086172062274e+00
9.810206020666306870e+00,-2.935784063878316363e+00,-1.748233136564357526e+00,6.165698337463857426e-01
9.968617929083512408e+00,7.998333479828578785e-01,1.640252032637961488e+00,-1.856596805653539795e+00
8.982596797843161340e+00,3.692474837024429135e+00,1.451106161437316189e+00,6.587881795458441214e-01
1.265903482091100862e+01,-4.478247012482969858e-01,-1.832102553429318714e+00,2.433932619969583211e-01
9.427157096279016102e+00,2.676861483737692282e+00,1.166633133515694087e+00,1.228522613673333819e+00
6.492416163233754034e+00,4.493539766992171280e+00,-8.903014645646211145e-01,-2.041267275305582718e+00
1.768537178209317551e+00,3.011422970654392461e+00,-1.210190986387825463e-01,8.262974188900447103e-01
-3.991726197004245691e+00,7.020778897284321474e+00,-1.439080069647927340e+00,-9.288267133497122297e-01
-4.350389214883572109e+00,3.635384374629354820e+00,8.315260864818732500e+00,1.344453544564655711e+00
-4.121208942487571414e-01,6.721839107724206785e-01,2.974370169742450543e+01,-4.639440217020122242e-02
