-8.166118877074522997e-01,-3.039795533821196383e+00,2.046462372292717191e+01,-5.652994353819794648e-01
2.469086002914797184e+00,1.340327877228307596e+00,4.443480991361082877e-01,7.817359694569845363e-01
3.763787467441754853e+00,-4.572829318651817410e+00,-8.427969326030182451e-01,-1.220402780893686367e+00
1.486478916285200746e+01,-4.503637948165049032e-01,8.388861154279957377e-01,8.548997507446378652e-01
1.229334209624584417e+01,4.138428873925534823e-01,-2.529602171905980801e-01,1.283297336349671802e+00
8.580885026253220360e+00,3.083384654971793370e+00,1.035703749609675484e+00,-1.911815601182312419e+00
6.527303136861346999e+00,-2.873281910614113421e+00,-1.539137039338548396e-01,9.943125709368303422e-01
6.852174647539758467e+00,1.332931778586395888e+00,2.334155947032137413e-01,-2.603208519841301513e-02
5.037931343819948893e+00,7.514040229644458613e-01,1.612713299313393023e-01,-8.546367224329234347e-01
2.866260874174528239e-02,7.368151681670921604e+00,-2.750066703313622796e-01,1.178098360944277889e+00
-1.839234284939125219e+00,7.069652165999064763e+00,-4.161349818135107737e-01,4.532211342062876236e-01
1.681694655212334411e+00,1.023899397539454448e+01,6.919907805556644309e-01,-6.415559243311459436e-01
1.197728206622706182e+00,1.459478902844071868e+01,8.112470426940325829e-01,7.802123996061243183e-01
-3.957820322028084425e-01,1.234285938857114573e+01,6.860237333635388346e-01,9.628799620352128663e-01
-7.954186080432714689e-01,8.718265251612439926e+00,-2.313927761584587905e+00,-1.611967817007221582e+00
2.373588466640005612e-01,3.615052915544205270e+00,-1.923287220104616679e+01,1.246650295178639789e+00
