-1.340037543724019287e+00,2.346592899125251375e+00,1.797916377103561558e+01,-2.410589401133766962e-01
-4.029088185225944585e+00,1.888952318448668954e+00,-2.645523085743712866e-01,2.987887532462202289e-01
-5.088165168705552688e+00,7.390638508562354936e+00,-1.424511866774943458e+00,1.442555917248875830e-01
-1.032284303071885123e+00,6.072431071937573144e+00,-7.560592626108238179e-02,-1.376928396630683338e-01
6.376246161535740420e+00,1.242764726992980684e+00,5.405249733838468629e-01,-2.664752322528216033e-01
1.170712297210747188e+01,1.491183342832097747e+00,3.342786054270445173e-01,4.040427873614442777e-01
7.991288211017240961e+00,-1.226068814558744835e+00,-6.395853278495295946e-01,-3.592995421743568063e-02
8.956547210709127071e+00,-4.476721536725172257e+00,7.084150433027365246e-01,1.260298240162931460e-01
8.419577467723351916e+00,-4.885084067552138976e+00,-1.762720222622402300e-01,-1.005053424406106011e+00
5.301368510404564915e+00,-2.320242448920745826e+00,6.820896654144822380e-01,9.150540261820044874e-01
3.101348280469120589e+00,-1.167980929005929314e+00,-1.313161318341118600e+00,-1.429488315904726414e-01
2.058500030816611925e+00,5.231408000323249929e+00,1.291955611354552280e+00,-1.652042837192028713e-01
2.673376310721640170e+00,1.280812075356213775e+01,-7.124875023185206491e-01,4.415148997808192033e-01
3.911612178530503137e+00,1.128823359330958809e+01,1.580635073995988904e+00,8.722654219482017801e-02
8.548014631031964905e-01,9.435508233736841888e+00,-8.222843922927447480e-02,-1.374272440790421934e-01
2.527496133339806605e-01,5.242418286755994750e+00,-1.788440886446929667e+01,2.857624027064417649e-01
