1.722015164204825366e+00,-4.666974424052024450e-01,3.623820958738682707e-01,-5.760380682669463681e-01
2.112191155151705857e+00,-1.700085472946603948e+00,-1.346041105291307383e-01,8.966127632578235751e-01
1.603664647051902037e+00,2.060938692516965709e+00,-7.552618134814356732e-02,-6.789268023479613223e-01
2.790254524647394874e+00,-3.983097669079788350e+00,-3.606629728837914550e-01,2.547456204072185315e+00
6.788605548210345786e-01,-4.030465379255715241e+00,1.132382985908048978e+00,1.083812710352476172e+00
-1.556436507001786040e-01,-2.109063096070829424e+00,1.913520546098568254e-01,-1.469166491616480663e-01
1.674366847734315211e+00,1.023890745463077900e+00,5.471458336042286374e-01,2.809676154609811682e+00
-3.048506598877023688e+00,-1.502913555643449195e+00,2.518301015165413492e+00,5.609467470699910363e-01
-2.418818730298462061e+00,2.141706157454615678e+00,-1.042388470146540680e+00,-4.589355262446545014e-01
-9.859655879096098641e-01,2.316450158299920847e+00,-2.523702116691206587e+00,-9.890853301180042578e-01
-2.438719739461926217e+00,-5.246711049672703187e-01,2.572080028522814921e+00,-3.096501611117723041e+00
1.012279962075655515e+00,1.948897253604005009e+00,-9.427743760919711224e-01,-3.038001423976237625e+00
1.667974027003093829e+00,1.605216162201288599e+00,-2.613453264530486653e+00,1.698096858545828702e+00
-2.256728609663906759e+00,1.652719043978474245e+00,-6.854409611252826329e-01,-2.039133828513322921e+00
-1.551005700826616041e+00,-4.620033671989796226e-02,3.796586162214185545e-02,2.352457503885343471e+00
-5.458091286908756112e-02,2.045670361710401508e+00,1.404542445501453463e+00,-5.378851671495932241e-01
