1.259983930046143641e+01,7.726758379052155234e+00,1.069696909714030930e+01,5.364507831398207749e+00
9.069486095568811024e+00,5.113888107275028183e+00,8.940488902551736672e+00,6.146726445688543095e+00
6.188470004617130371e+00,6.845867196999274817e+00,7.653185196142509028e+00,4.304262291719121336e+00
8.351680262819575873e+00,5.000632651046213795e+00,8.978397408559088078e+00,7.891084757791882787e+00
7.439719849236658966e+00,3.479400871406119311e+00,7.746161278418729701e+00,4.839102656519380652e+00
9.007318123954133782e+00,7.361503134748218713e+00,8.905649054963593159e+00,7.173745614905740808e+00
6.755362875859528771e+00,4.267452604470148181e+00,6.528137724880251014e+00,5.489836291102974997e+00
7.257267463072724745e+00,5.018420297488947135e+00,7.630021563600312362e+00,4.967051086889541445e+00
7.233539453383317053e+00,7.128445569825994532e+00,3.217204364104190972e+00,5.145734784633240189e+00
5.121630828533360713e+00,7.033654646912130382e+00,7.532201513009734839e+00,5.636636896535962116e+00
4.941320070663608455e+00,6.062114978166167845e+00,7.906780017715875353e+00,6.328239056453078604e+00
4.230204349008457321e+00,9.227986025788926128e+00,6.033541562729096697e+00,9.614460615022823120e+00
4.369995301855434278e+00,9.659820114668953295e+00,3.836377909934150399e+00,1.117271771046591056e+01
6.438981916110265047e+00,8.344105069530973751e+00,3.840550489408239621e+00,9.298004507127068052e+00
5.773099616878750062e+00,1.075289763213475958e+01,4.478363722929823432e+00,1.137222355072692537e+01
7.104029523089114839e+00,9.194527832920288191e+00,7.672969643619888203e+00,6.541497601462337386e+00
