2.188135246597298078e-01,4.075547377909947699e-01,-1.435423526745562284e-01,5.090427662439437340e-01
-6.997614406936454312e-01,-1.144185750657416456e+00,-2.276488730689179840e-01,-1.528414530867925558e+00
-8.798126201500909849e-01,-6.457484209436543665e-01,-6.707350369533671142e-01,-7.288942487014053728e-02
5.601481732300318761e+00,5.892745935164929172e+00,5.292529264881690843e+00,5.830315557569575091e+00
1.475872611204414042e+01,1.411618017204113329e+01,1.671560212385609390e+01,1.613998601200042771e+01
6.728224051151497243e+00,6.804873193431587808e+00,6.996935143693270298e+00,7.100740111034024693e+00
-1.349778661719881923e+00,-1.563849802649882159e+00,-2.017531590089136184e+00,-9.464883994826305269e-01
2.620585595944586316e-02,-4.693537405964692821e-01,1.474627727249957221e-01,-1.193847481255289500e+00
-1.337575197343779498e+00,1.098392901516716869e+00,2.207810539708813524e-01,6.545264538603227100e-01
4.798360628591301358e-02,2.899280151108886150e-01,1.279827690979987054e+00,-1.440867990909162177e+00
5.161128036664277552e+00,-4.831165687487097848e+00,-5.311586418086943873e+00,4.725856749284882419e+00
1.833372294530486002e+01,-1.896354537639494353e+01,-1.623357734925436802e+01,1.710546986495027966e+01
4.867953214430354336e+00,-4.903301571578259299e+00,-4.374932650429645520e+00,3.877730542584048479e+00
-3.063782376833300569e-01,1.009184446080308328e+00,-2.630180177834326449e-01,-1.707981871460419743e-01
-6.860446512280401477e-01,8.219206953584699826e-02,1.574132308334651009e+00,-5.222736901974204260e-01
4.746484570177474105e-02,1.528799395636427361e-01,-5.423439853994166393e-01,1.396144021673000578e-02
