6.300678786719194902e-01,-1.634384889866267621e+00,6.265916626144228674e-02,1.103507249512659882e+00
-1.192463954110651869e+00,2.559755768293059841e+00,-3.555583516414154710e-01,-2.315914315956121516e+00
-1.358559177466162105e+01,1.272298926325155932e+01,1.359001109037954436e+01,-1.150136847505829429e+01
-1.538213361497520992e+01,1.614112894887895422e+01,1.403799997318721182e+01,-1.581911698443520109e+01
-5.162307497788232169e+00,4.464643452753337627e+00,5.097372551158693810e+00,-2.945751477575976107e+00
4.892858956433547846e-01,-7.550101755728026998e-01,-7.801488069355582144e-01,-1.418267949684031359e+00
3.199708327532590491e-01,5.822941284406986107e-01,-6.412780312657035964e-01,1.981161486878055378e+00
5.686555257122049012e-01,-1.035788071251821041e+00,1.111955769177042308e+00,-3.192703563466232630e-01
1.410551727816521606e+00,5.463489231090860043e-01,-1.765230012784071878e+00,8.618577747953590218e-02
-2.545118206199400213e+00,-6.363399632009358875e-01,1.083819732086970244e+00,1.411222937030910396e-01
1.531897408991537424e-01,-2.186354417394073268e-01,-5.457156340257776073e-01,-1.549720484105772123e+00
3.644967235642622427e-02,-1.035839172680063980e+00,-1.940644865163539068e+00,4.880909050029216822e-01
5.343944759757386365e-01,2.218955132929135932e+00,2.388048498948836862e+00,6.575682256036042839e-01
1.000930264196401431e+01,8.317477252572631485e+00,9.911277623674648041e+00,9.869884723130855519e+00
1.492337832832001432e+01,1.586001601849427267e+01,1.628401290067019502e+01,1.614732475769195119e+01
6.685421793317931183e+00,6.602213032381423652e+00,6.840774019221146141e+00,7.245413290875856838e+00
