-1.409682130432060365e+00,5.441283920919145700e+00,6.507298089197138813e-02,6.293979856090539116e+00,5.262241406053753678e+00,4.525250825280473954e+00,3.109834018419498136e+00,2.983043555734376184e+00
-2.531145697143549533e+00,-1.748737213025803039e-01,4.931810606830171473e+00,-3.130802161152537177e-01,6.426817791578550043e+00,-2.170941678337295677e+00,3.194497948851667601e+00,1.430628262686212349e+00
2.197553443942185769e+00,-1.584897273873957735e+00,-1.278486866852588111e-01,4.253305056570258813e+00,3.143318983653339060e+00,4.919125374115834504e+00,6.245851846325018109e+00,4.315996596776811245e+00
6.299054007995377624e+00,3.559537275826123448e+00,2.536663804251626075e+00,7.737481923682035578e+00,5.764983299290003416e+00,2.924529302204250669e+00,1.748420941363334924e+00,1.119700217927431796e+00
3.335121467062480249e+00,6.508596638728747941e+00,1.830051988946954866e+00,-1.452459570086987117e+00,8.013963081643014519e+00,8.895972934856187508e-03,2.857896126486648036e+00,4.224733686264089627e+00
5.848193845517789313e+00,-5.225778748355985187e-03,-1.273341384694607781e+00,-5.772986935240199680e-01,7.218841661991311831e+00,6.558822263322685586e+00,6.940364309556775524e+00,4.567853686563431381e+00
-1.146452168331255628e+00,-2.300110640764848474e-02,4.941144278590150485e+00,5.673518688329804993e-01,5.150463105816371900e+00,5.611399906917148961e+00,4.928914082697167132e+00,4.756234260974504302e+00
1.723865351127236822e+00,4.070916510072302152e+00,1.206599446306570733e-01,7.543416886799102520e-04,5.358124159492594352e+00,4.825514263566043738e+00,3.156203321150198082e+00,3.147953975421855954e+00
2.889526552163052209e+00,2.807342506395056336e+00,1.690523833549341770e+00,7.758733317863320877e+00,3.109537658578195529e+00,3.107856782008030283e+00,2.450601179282668962e+00,-5.424321180431329603e-01
6.291197243887959090e+00,3.006759624011477783e+00,2.089374759290261174e+00,7.833836923431790389e+00,4.971007339561531069e+00,1.018655334768600484e+00,-1.574124384214706796e+00,1.706733385002272119e+00
