1.070631318066162763e+01,2.514533174922318537e+00,9.855322830136632462e+00,3.741115984933174765e+00,2.114249014950809080e+00,-5.893442586278396789e-01,-7.969785485006404269e-01,-2.309595695723180853e-01
9.023143038307376074e+00,4.537720758654492315e+00,5.767143236077601820e+00,4.633391789416663187e+00,2.276856676279848668e-01,9.466647873548658110e-01,2.732101589754927673e+00,2.387885946270161264e-01
1.022624485695088126e+01,2.584694101046195236e+00,9.354132363906220604e+00,8.443716025009246895e-01,1.065163503129332723e+00,2.074981242192290021e-01,2.846664001740163652e+00,2.068668416250826425e+00
6.296593572223256885e+00,2.009319958518557048e+00,9.051547426480524905e+00,-7.604388208061721444e-02,-2.389154630623777198e+00,-1.418555131381189272e+00,-2.182818385861340360e+00,-1.446187629665182550e+00
6.222964841506711586e+00,3.047505257732769923e+00,6.975352899672457418e+00,1.796100114208182275e+00,-1.174253121144736678e+00,1.068470389467664816e+00,-1.079599323022965018e-01,-1.844323237497826673e+00
4.355086624680859941e+00,9.934393593849200066e-01,5.991162841728008281e+00,3.397015117005698137e+00,-1.613801821456571639e-01,-4.667016030117111525e-01,1.605247917368523569e-01,-4.333537604536424337e-01
6.740165027707647916e+00,2.648496977174569444e+00,3.903394805152455405e+00,3.633600170658827233e-01,-1.539611228290130862e+00,-8.746998707840851761e-01,-2.537082541112813505e+00,1.407801561704542737e+00
1.684327241966136368e+00,4.529134916267403277e+00,2.354509095609293556e+00,4.589588499750540507e+00,2.771718665440821017e+00,-8.991408498128542481e-01,9.886771027917249377e-01,3.935862274171094133e-01
5.701462207420486816e-01,3.482614358545570887e+00,1.520811955685266836e+00,3.890105583687669455e+00,2.475271378216919727e-01,1.563427366157456477e+00,-1.975790661029521944e+00,4.574041118161168984e-01
5.589299877112054560e+00,4.248777352861860201e+00,5.138839757050554624e+00,6.530622312372617699e+00,1.235584804250927204e+00,2.907249265989975684e-01,-2.743126623560962152e+00,9.029059952785176701e-01
1.567189266798909353e+00,4.585079910843131046e+00,4.309394454813078590e-01,6.202110538108885684e+00,-2.433129613906157118e+00,9.568973931644517705e-01,3.738361632216727903e-01,-1.111249288724725615e+00
2.733225027291175113e+00,9.138829479571150216e+00,3.111778438270851321e+00,7.163168143221657402e+00,-7.643298095067602160e-01,3.051150723230827144e-01,2.972677444527606627e-01,-4.418628959279022328e-01
3.319247686380808471e+00,8.044965035492964489e+00,1.010230904680561315e+00,8.608086739040260227e+00,1.690064455145706968e-01,-9.681294704740504020e-01,1.435738919238433720e-01,-4.106887269022697629e-01
3.093036827035271052e+00,8.836056354995111661e+00,2.344819771606760472e+00,5.809762981606319876e+00,1.751565954132823455e+00,-2.262895301902597467e+00,-1.816001203344806303e+00,1.042590095364788638e+00
4.000261550202051986e+00,6.432857118402324659e+00,1.544139723071129122e+00,7.403197078829085065e+00,-1.445008570535366799e+00,2.954482027742323158e+00,2.566341846977054253e+00,-3.172394653356796379e+00
7.449385046868863824e-01,8.478043840348762572e+00,3.758790266110135558e+00,7.976734957286325312e+00,1.430759785754530666e+00,-8.598098392401414269e-01,3.257132683414883711e+00,2.635111050358381668e+00
